feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_sae_frac,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
17315,0.31520527601242065,0.5116783976554871,1.000061273574829,1.0620352029800415,0.5421617031097412,0.00341796875,0.005907849874347448,1.7284680604934692,0.12298794090747833,3.344203472137451,550.1898803710938,0.02282176911830902,0.21659468114376068,6.127206802368164,76.71428680419922,39.02845001220703,1.0330313444137573,10.530311584472656,0.0012422672007232904,21.20833396911621,15.985685348510742,1.3267078322559966,20.416667938232422,1.2771843984382336,4.615401744842529,0.5700961351394653,0.5777826309204102,0.5777826309204102,0.0,0.151693195104599,0.0015093212714418769,9.44170511049323e-05,0.3916265070438385,0.25206825137138367,4.0,48
17459,0.38030558824539185,0.4850652515888214,1.0000591278076172,1.791630744934082,0.40611186623573303,0.00439453125,0.011671137064695358,2.655832052230835,0.2773211896419525,9.484515190124512,947.2000732421875,0.02823571488261223,0.20850004255771637,6.094788074493408,67.11111450195312,35.111541748046875,0.9555670022964478,10.530624389648438,0.0012089884839951992,25.25,13.324366569519043,1.8950244163059813,24.45833396911621,1.835609507074899,4.437230110168457,1.1506319046020508,0.5560194253921509,0.5560194253921509,0.0,0.20600366592407227,0.0012460106518119574,9.351368745192039e-05,0.3617444932460785,0.49796852469444275,4.0,48
17575,0.2761121392250061,0.34717750549316406,1.0000357627868652,1.6151061058044434,0.5491641759872437,0.00439453125,0.018849484622478485,4.289304733276367,0.35855260491371155,12.033520698547363,727.490966796875,0.02823571488261223,0.25164923071861267,6.424121856689453,85.77777862548828,36.827335357666016,0.8392245769500732,10.533525466918945,0.0011378675699234009,22.416667938232422,14.022113800048828,1.5986653825450843,21.5625,1.5377496069492331,4.328775405883789,0.48339003324508667,0.6505903601646423,0.6505903601646423,0.0,0.20323510468006134,0.0012132389238104224,8.652325464231827e-05,0.42991000413894653,0.8042446970939636,4.0,48
17725,0.29905956983566284,0.3616841733455658,1.0000414848327637,1.0317363739013672,0.5402635931968689,0.0068359375,0.004118284676223993,0.6024461984634399,0.06884191930294037,2.106456756591797,554.3282470703125,0.04089350998401642,0.29028257727622986,6.715236186981201,80.28571319580078,44.40248489379883,1.0549343824386597,10.520631790161133,0.0011938224779441953,24.416667938232422,16.951705932617188,1.4403664162701204,23.58333396911621,1.3912071179707568,4.6835527420043945,0.7221440076828003,0.5822774767875671,0.5822774767875671,0.0,0.19436492025852203,0.0015827836468815804,9.33701688927016e-05,0.4011053740978241,0.17571349442005157,4.0,48
17891,0.3297484815120697,0.4266631603240967,1.0000602006912231,1.198523998260498,0.4670168161392212,0.01025390625,0.010591511614620686,1.0329245328903198,0.14063489437103271,3.5185649394989014,323.7978210449219,0.057165034115314484,0.34733515977859497,7.054907321929932,88.9047622680664,35.400291442871094,0.8154522180557251,10.536466598510742,0.0011377366026863456,26.125,15.418060302734375,1.6944414193543105,25.125,1.6295824176565379,4.817296028137207,0.6328496336936951,0.5257224440574646,0.5257224440574646,0.0,0.17341120541095734,0.0020733512938022614,0.00013447549508479998,0.42516273260116577,0.43694207072257996,4.0,48
17942,0.35310932993888855,0.4099460244178772,1.0000451803207397,1.8143508434295654,0.4428524076938629,0.0029296875,0.005160138010978699,1.7613271474838257,0.10531677305698395,2.500906229019165,438.8805236816406,0.020013848319649696,0.21097062528133392,6.093316078186035,83.0,36.92729568481445,0.8534882664680481,10.529181480407715,0.0011258013546466827,23.1875,13.95777416229248,1.6612605787840735,22.291667938232422,1.5970789943344632,4.340051651000977,0.5910125970840454,0.5746402740478516,0.5746402740478516,0.0,0.20675495266914368,0.0010817456059157848,7.750129731022253e-05,0.4499151408672333,0.2201658934354782,4.0,48
18233,0.2805689871311188,0.3299405872821808,1.0000330209732056,1.5210318565368652,0.4641377329826355,0.00244140625,0.0016120707150548697,0.6603041887283325,0.03455530107021332,1.0115840435028076,573.6489868164062,0.01712392456829548,0.2026866227388382,5.702258110046387,74.4000015258789,40.459957122802734,1.1687710285186768,10.52617073059082,0.0012619863264262676,22.854167938232422,15.486461639404297,1.4757514308706876,22.0,1.420595646575359,4.454545497894287,0.7576736211776733,0.6175105571746826,0.6175105571746826,0.0,0.19294187426567078,0.0009060995653271675,5.8509140812163604e-05,0.44374698400497437,0.06878168135881424,4.0,48
18246,0.4820046126842499,0.6909528374671936,1.0000425577163696,2.0827620029449463,0.32083287835121155,0.005859375,0.02359795570373535,4.027384281158447,0.42898717522621155,11.98399543762207,510.2567138671875,0.03595767915248871,0.2625657916069031,6.2048540115356445,71.5,36.525611877441406,0.8937206268310547,10.510721206665039,0.0012398130493238568,26.354167938232422,16.21197509765625,1.6255988405623958,25.479167938232422,1.5716263915431041,4.908299922943115,0.9754676818847656,0.5420180559158325,0.5420180559158325,0.0,0.18150049448013306,0.00196571066044271,0.00012125053532276801,0.33380675315856934,1.0068461894989014,4.0,48
18282,0.310122013092041,0.36747199296951294,1.0000638961791992,1.834073781967163,0.40794283151626587,0.00244140625,0.0033994722180068493,1.3924238681793213,0.10335933417081833,4.239379405975342,1421.2718505859375,0.01712392456829548,0.1268010437488556,5.785219192504883,74.80000305175781,37.13096618652344,0.7707652449607849,10.535228729248047,0.0010729997884482145,22.3125,14.256769180297852,1.5650460284637495,21.45833396911621,1.5051330131457297,4.418151378631592,0.9007978439331055,0.5633676052093506,0.5633676052093506,0.0,0.22733724117279053,0.0009085912024602294,6.373051217512536e-05,0.4002097547054291,0.14504414796829224,4.0,48
18305,0.48415374755859375,0.6018937230110168,1.0000650882720947,2.126664638519287,0.28451821208000183,0.00439453125,0.00572447944432497,1.3026371002197266,0.11716043949127197,3.5360374450683594,668.7091674804688,0.02823571488261223,0.23540224134922028,5.994210720062256,58.77777862548828,48.01668930053711,0.8966807126998901,10.564735412597656,0.000925679923966527,26.541667938232422,18.155227661132812,1.4619297768672008,25.729167938232422,1.4171768266581604,4.943360328674316,1.2142372131347656,0.6226603984832764,0.6277016401290894,0.02083333395421505,0.19422760605812073,0.0025257254019379616,0.00013911835465186246,0.34371450543403625,0.24424445629119873,4.0,48
18357,0.45893940329551697,0.6089307069778442,1.000002384185791,1.5194981098175049,0.43381303548812866,0.00732421875,0.013280803337693214,1.8132723569869995,0.23519766330718994,8.002246856689453,747.0519409179688,0.0433073565363884,0.28669288754463196,6.751482963562012,80.26667022705078,35.01387405395508,1.5200927257537842,10.530656814575195,0.0017917642835527658,21.791667938232422,15.604820251464844,1.3964702939927878,21.104167938232422,1.352413394363015,5.006551742553711,0.5846396684646606,0.5376908183097839,0.5376908183097839,0.0,0.1835719645023346,0.002362583065405488,0.00015140085087937495,0.43119385838508606,0.5666475296020508,4.0,48
18410,0.29713818430900574,0.4279436469078064,1.0000065565109253,1.1830675601959229,0.5818470120429993,0.005859375,0.00396196311339736,0.676175057888031,0.06933875381946564,1.9576729536056519,529.1383056640625,0.03595767915248871,0.2743571698665619,6.578951835632324,75.33333587646484,40.29958724975586,1.1364058256149292,10.521160125732422,0.0014092512428760529,20.604167938232422,17.05136489868164,1.2083588644415135,19.77083396911621,1.159486884187785,4.600794315338135,0.47388190031051636,0.5581681728363037,0.5581681728363037,0.0,0.15356294810771942,0.0022707870230078697,0.00013317332865545012,0.43076640367507935,0.16904376447200775,4.0,48
18520,0.40586063265800476,0.5981817841529846,1.0000357627868652,1.8279051780700684,0.37151992321014404,0.00390625,0.007359103299677372,1.8839304447174072,0.14065659046173096,3.882329225540161,500.1778869628906,0.02555946074426174,0.23944604396820068,6.348466396331787,89.75,45.283206939697266,1.1694704294204712,10.536434173583984,0.0012337412917986512,28.33333396911621,16.558841705322266,1.7110697992178248,27.27083396911621,1.6469046831869827,4.645444869995117,1.14304518699646,0.6238566637039185,0.6238566637039185,0.0,0.18804050981998444,0.0014179255813360214,8.562951477602345e-05,0.328438401222229,0.31398841738700867,4.0,48
18525,0.3994666039943695,0.5367050766944885,1.0000373125076294,1.768606185913086,0.3694479465484619,0.009765625,0.044071294367313385,4.512900352478027,0.6623485088348389,18.922842025756836,486.12530517578125,0.05492175742983818,0.32748109102249146,6.561173439025879,55.75,48.497074127197266,0.931455135345459,10.529930114746094,0.0010518422350287437,23.08333396911621,20.16852378845215,1.144522732540681,22.1875,1.1001053037755197,4.868864059448242,0.8817038536071777,0.5114291906356812,0.5114291906356812,0.0,0.22845974564552307,0.0033149211667478085,0.00016436112032166753,0.4591703414916992,1.834393858909607,4.0,48
18599,0.35581615567207336,0.647075891494751,1.0000334978103638,2.050575017929077,0.3685673177242279,0.00732421875,0.058140117675065994,7.938064098358154,0.7717408537864685,15.45228099822998,256.8898620605469,0.0433073565363884,0.33363258838653564,6.535345077514648,69.46666717529297,43.012020111083984,1.4546847343444824,10.50056266784668,0.001810682937502861,20.125,15.921695709228516,1.2639985309915942,19.4375,1.2208184569515088,4.6236419677734375,0.7624954581260681,0.5907697081565857,0.5907697081565857,0.0,0.19961929321289062,0.0012718267971649766,7.988010948036148e-05,0.3642224073410034,2.480644941329956,4.0,48
18712,0.3558107018470764,0.44621706008911133,1.0000308752059937,2.078669309616089,0.39205124974250793,0.00341796875,0.004903665278106928,1.4346723556518555,0.10280955582857132,3.2277557849884033,610.7249145507812,0.02282176911830902,0.21234527230262756,6.128602981567383,78.85713958740234,40.57466506958008,0.9218577742576599,10.541601181030273,0.0011919955722987652,24.166667938232422,14.381584167480469,1.680389840228729,23.3125,1.620996665757037,4.609954357147217,0.9879264831542969,0.5701268315315247,0.5701268315315247,0.0,0.251973956823349,0.0013405573554337025,9.321346931535026e-05,0.4108772277832031,0.20922304689884186,4.0,48
18782,0.3881163001060486,0.5010685920715332,1.0000542402267456,1.475083827972412,0.387432336807251,0.0078125,0.014712661504745483,1.8832206726074219,0.22367918491363525,6.471983432769775,463.34722900390625,0.04568839073181152,0.312923401594162,6.6103515625,73.625,38.073997497558594,0.9028002023696899,10.527473449707031,0.0012675540056079626,28.125,15.800922393798828,1.7799593771334665,27.14583396911621,1.7179904612777452,4.692286491394043,0.7511258125305176,0.5715036988258362,0.5715036988258362,0.0,0.2155187427997589,0.001979013904929161,0.00012524673271310858,0.3823838233947754,0.627740204334259,4.0,48
18905,0.38768693804740906,0.47435352206230164,1.0000462532043457,1.7551939487457275,0.356203556060791,0.00634765625,0.01003585010766983,1.581032395362854,0.19268566370010376,6.824460983276367,836.5205078125,0.03844451159238815,0.2612707018852234,6.508820533752441,80.38461303710938,47.24327087402344,1.0421111583709717,10.538955688476562,0.0010919906198978424,25.39583396911621,16.649932861328125,1.5252814630171205,24.5625,1.4752311729915526,4.975316047668457,0.8969177007675171,0.6182663440704346,0.6182663440704346,0.0,0.1713666021823883,0.0019056040327996016,0.00011445115409931356,0.31811636686325073,0.4281962811946869,4.0,48
19049,0.3665550947189331,0.4530249238014221,1.000068187713623,1.2081708908081055,0.4377475380897522,0.00341796875,0.0028426810167729855,0.8316872715950012,0.06040100008249283,2.085050106048584,799.4948120117188,0.02282176911830902,0.22008955478668213,6.189660549163818,81.42857360839844,32.914878845214844,1.106819748878479,10.51530647277832,0.0016333187231794,25.104167938232422,13.26301383972168,1.892795123542695,24.166667938232422,1.8221098320529576,4.4233503341674805,0.8166029453277588,0.538172721862793,0.538172721862793,0.0,0.17134146392345428,0.0013124998658895493,9.895939797402018e-05,0.3317777216434479,0.12128772586584091,4.0,48
19065,0.3275885283946991,0.40567901730537415,1.0000616312026978,1.5822947025299072,0.42677879333496094,0.00634765625,0.005453851073980331,0.8591912984848022,0.09343300759792328,3.0584895610809326,636.3244018554688,0.03844451159238815,0.2825523912906647,6.264569282531738,66.30769348144531,38.446842193603516,0.8090266585350037,10.5472412109375,0.0010826366487890482,26.604167938232422,13.519224166870117,1.9678768241560178,25.854167938232422,1.9124002679433347,4.406303405761719,0.9144007563591003,0.5460671782493591,0.5460671782493591,0.0,0.20251600444316864,0.0012002272997051477,8.877930301345269e-05,0.4845973551273346,0.23269765079021454,4.0,48
19105,0.39454585313796997,0.5054543018341064,1.0000269412994385,1.508573055267334,0.4168189764022827,0.00390625,0.003551148809492588,0.9090940952301025,0.07882078737020493,2.953521251678467,1021.72265625,0.02555946074426174,0.2170945256948471,6.238584518432617,74.0,44.13241195678711,0.8936266899108887,10.528009414672852,0.0010937015758827329,23.89583396911621,15.243511199951172,1.5676069404217503,23.14583396911621,1.5184056776896844,4.364120006561279,1.0378445386886597,0.5973886847496033,0.5973886847496033,0.0,0.28187569975852966,0.0012650066055357456,8.298656314235082e-05,0.4290750324726105,0.15151569247245789,4.0,48
19170,0.38926103711128235,0.6483393311500549,1.0000427961349487,2.5377378463745117,0.3370622396469116,0.00390625,0.013116538524627686,3.3578338623046875,0.3730389475822449,15.329014778137207,1419.056884765625,0.02555946074426174,0.15261860191822052,5.969791412353516,68.625,37.88308334350586,0.8437538146972656,10.527873039245605,0.0011417160276323557,23.95833396911621,14.041717529296875,1.7062253176697855,23.041667938232422,1.640943700352073,4.592878818511963,1.0609710216522217,0.5567395687103271,0.5567395687103271,0.0,0.21081869304180145,0.0010531791485846043,7.500358454278814e-05,0.4140651226043701,0.5596389770507812,4.0,48
19229,0.4194554388523102,0.5595345497131348,1.0000442266464233,1.6721101999282837,0.3275129497051239,0.009765625,0.014808361418545246,1.516376256942749,0.18902917206287384,4.048750400543213,250.6504364013672,0.05492175742983818,0.3505529463291168,6.710262298583984,69.80000305175781,49.12567901611328,1.373745083808899,10.52813720703125,0.0013527991250157356,26.75,17.902263641357422,1.494224446748761,25.77083396911621,1.439529350645116,4.82754373550415,1.2035773992538452,0.588597297668457,0.588597297668457,0.0,0.20755653083324432,0.0018125053029507399,0.00010124447601984168,0.3306020200252533,0.620445191860199,4.0,48
19299,0.5192537903785706,0.7148351669311523,1.0000368356704712,1.9449058771133423,0.33026304841041565,0.0029296875,0.0040674963966012,1.3883720636367798,0.09326810389757156,2.6734440326690674,643.3510131835938,0.020013848319649696,0.19128106534481049,5.666502952575684,59.5,41.675716400146484,1.4432061910629272,10.494758605957031,0.0016919865738600492,23.979167938232422,15.98950481414795,1.4996817100938724,23.0,1.4384435448722925,4.669530391693115,1.1370657682418823,0.5175172686576843,0.5175172686576843,0.0,0.18762944638729095,0.0015655886381864548,9.791351610976996e-05,0.3749184310436249,0.17354650795459747,4.0,48
19375,0.350411981344223,0.4331624209880829,1.0000311136245728,1.6755809783935547,0.39188331365585327,0.00341796875,0.011873099021613598,3.4737296104431152,0.3073102533817291,12.709393501281738,1441.8756103515625,0.02282176911830902,0.1896751970052719,6.060805320739746,73.42857360839844,43.05665588378906,1.2802276611328125,10.516070365905762,0.0014350919518619776,21.6875,15.347427368164062,1.4131032821081424,21.08333396911621,1.3737373339269259,4.666493892669678,0.782458484172821,0.5622837543487549,0.5622837543487549,0.0,0.17259033024311066,0.0014826226979494095,9.660398850030384e-05,0.3761240243911743,0.5065855383872986,4.0,48
