feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_sae_frac,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
26385,0.31245383620262146,0.36532074213027954,1.0,1.0103603601455688,0.671262264251709,0.01416015625,0.0040310765616595745,0.2846774160861969,0.04676273465156555,0.983916699886322,247.29428100585938,0.07434378564357758,0.38575276732444763,6.9046735763549805,80.96551513671875,101.84144592285156,2.33520770072937,10.497245788574219,0.0013575556222349405,31.375,42.684837341308594,0.7350385276573658,25.1875,0.5900807303703554,1.6017086505889893,0.8014006614685059,0.861041247844696,0.861041247844696,0.0,0.22393786907196045,0.01148244272917509,0.00026900518876694446,0.23371294140815735,0.08469083160161972,1.0,48
26488,0.3949471414089203,0.5144339799880981,1.0,1.5808669328689575,0.46508312225341797,0.0087890625,0.004671331029385328,0.5314936637878418,0.07720556110143661,2.668086528778076,746.5269775390625,0.05035991966724396,0.30258944630622864,6.242170333862305,58.83333206176758,87.95270538330078,2.937225580215454,10.517518997192383,0.001642744056880474,25.354167938232422,37.59707260131836,0.674365480534772,20.9375,0.5568917616659574,1.5064643621444702,0.7712031602859497,0.815682590007782,0.815682590007782,0.0,0.27606502175331116,0.007273673079907894,0.00019346381445980453,0.36503589153289795,0.10127034783363342,1.0,48
26490,0.37603408098220825,0.4664299786090851,1.0,1.5690969228744507,0.5830235481262207,0.00341796875,0.0019304548623040318,0.5647959113121033,0.046427346765995026,1.448014497756958,892.4426879882812,0.02282176911830902,0.1965469866991043,5.825569152832031,66.42857360839844,93.05623626708984,2.7842295169830322,10.505017280578613,0.001398598775267601,20.25,36.491092681884766,0.5549299433421292,15.9375,0.4367504183711202,1.465044379234314,0.6209763884544373,0.8003332018852234,0.8003332018852234,0.0,0.22856543958187103,0.007479585707187653,0.00020497017643023426,0.2871929109096527,0.06256131082773209,1.0,48
26493,0.3772796094417572,0.5286688208580017,1.0,0.8591147661209106,0.7589123249053955,0.005859375,0.0005090481135994196,0.08687754720449448,0.0077034966088831425,0.2013067603111267,363.7862243652344,0.03595767915248871,0.30203327536582947,6.4502058029174805,84.0,100.87272644042969,4.310911178588867,10.486751556396484,0.0020365682430565357,24.916667938232422,37.224578857421875,0.6693606401022023,20.104167938232422,0.5400777805931646,1.4389197826385498,0.5711268782615662,0.8714323043823242,0.8714323043823242,0.0,0.26612526178359985,0.006146739237010479,0.0001651258234217384,0.2618335783481598,0.00907648354768753,1.0,48
26617,0.4033549427986145,0.49753275513648987,1.0000001192092896,1.3513085842132568,0.5179755687713623,0.00830078125,0.002105449791997671,0.25364476442337036,0.029490061104297638,0.6860882043838501,340.4082946777344,0.04803864285349846,0.3287278711795807,6.281023025512695,67.52941131591797,91.22801971435547,2.279146909713745,10.518363952636719,0.0012868557823821902,26.5625,39.33989715576172,0.6752051203407279,20.5625,0.522688199040234,1.683811068534851,0.727574348449707,0.7896566390991211,0.7896566390991211,0.0,0.19141238927841187,0.00743530597537756,0.00018900166271529177,0.2958172559738159,0.058344412595033646,1.0,48
26651,0.4798334538936615,0.6004392504692078,1.0,1.3753728866577148,0.5341199040412903,0.013671875,0.00746065704151988,0.5456937551498413,0.08121421933174133,1.8204708099365234,232.85865783691406,0.07226333767175674,0.39735642075538635,6.557226181030273,65.35713958740234,83.18022155761719,2.118534803390503,10.498465538024902,0.0013920655474066734,24.604167938232422,36.07073211669922,0.682108914557369,18.479167938232422,0.5123036558649253,2.1997311115264893,1.0644128322601318,0.7866586446762085,0.7866586446762085,0.0,0.25034230947494507,0.007382070645689964,0.00020465541480445374,0.2105819135904312,0.18252535164356232,1.0,48
26699,0.34451809525489807,0.426387220621109,0.9999999403953552,1.2607319355010986,0.6473618745803833,0.00341796875,0.0007717327680438757,0.225786954164505,0.015411597676575184,0.40079647302627563,480.7392272949219,0.02282176911830902,0.22533057630062103,5.995867729187012,74.57142639160156,90.25624084472656,3.2212865352630615,10.522618293762207,0.0014520528493449092,21.45833396911621,35.44580078125,0.6053843753027389,16.89583396911621,0.47666673038706026,1.4765338897705078,0.7079399824142456,0.8384213447570801,0.8384213447570801,0.0,0.2379753589630127,0.0073316036723554134,0.00020683983740509148,0.30983686447143555,0.02573465369641781,1.0,48
26744,0.38091012835502625,0.6996822357177734,1.0,1.8984932899475098,0.46164563298225403,0.00341796875,0.002018149709329009,0.5904529690742493,0.04296678304672241,1.3866114616394043,679.8512573242188,0.02282176911830902,0.2142084240913391,5.842604637145996,71.14286041259766,66.82291412353516,3.5334277153015137,10.522811889648438,0.0019105493556708097,16.0,29.319007873535156,0.5457210579415688,12.583333969116211,0.42918689537863614,1.2611231803894043,0.643092930316925,0.7734888792037964,0.7734888792037964,0.0,0.1689990907907486,0.008364981040358543,0.0002853091439378518,0.2808697521686554,0.03964387625455856,1.0,48
26854,0.40288734436035156,0.6443192362785339,1.0,1.0010037422180176,0.7075917720794678,0.021484375,0.01273948885500431,0.592965304851532,0.13067413866519928,3.067802906036377,243.24484252929688,0.10376113653182983,0.42549726366996765,7.037927627563477,73.88636016845703,104.7947006225586,2.7195534706115723,10.468006134033203,0.0015954370610415936,27.14583396911621,43.16190719604492,0.6289303630520381,21.1875,0.4908842396341708,1.9268449544906616,0.9094117879867554,0.7456144690513611,0.7456144690513611,0.0,0.27185747027397156,0.01325499452650547,0.00030709937035982226,0.32335489988327026,0.18704305589199066,1.0,48
26958,0.27104830741882324,0.31010040640830994,1.0,1.13645601272583,0.7755374908447266,0.00732421875,0.002215068321675062,0.302430659532547,0.034438665956258774,0.9839662909507751,450.11944580078125,0.0433073565363884,0.3047254979610443,6.1046552658081055,77.26667022705078,93.0734634399414,4.386987209320068,10.499370574951172,0.0021614502184093,25.541667938232422,37.6710319519043,0.6780188013979024,20.6875,0.5491620197960255,1.4619457721710205,0.6857663989067078,0.8650882244110107,0.8650882244110107,0.0,0.36081182956695557,0.00742482952773571,0.0001970965259259221,0.37820175290107727,0.045518625527620316,1.0,48
26996,0.4209791123867035,0.594375729560852,1.0000001192092896,0.9261600375175476,0.6074222326278687,0.0283203125,0.012171425856649876,0.42977723479270935,0.10432201623916626,1.7930738925933838,145.53103637695312,0.12885403633117676,0.46649783849716187,7.032610893249512,71.82758331298828,175.9513702392578,9.226414680480957,10.14832878112793,0.0056807310320436954,20.666667938232422,31.42859649658203,0.6575752733312237,15.791666984558105,0.5024617303941933,1.4882888793945312,0.8781582713127136,0.7249686121940613,0.7249686121940613,0.0,0.645908534526825,0.007865279912948608,0.0002502587066304853,0.7357198596000671,0.19210302829742432,1.0,48
27028,0.44424208998680115,0.5811432003974915,1.0,0.9161379337310791,0.5671287775039673,0.04296875,0.014681368134915829,0.3416754901409149,0.10558547079563141,1.951505422592163,157.31524658203125,0.17726685106754303,0.5231202244758606,7.145590305328369,64.09091186523438,94.50460815429688,2.658759832382202,10.489767074584961,0.0015487424097955227,25.39583396911621,31.012508392333984,0.8188900310690422,21.541667938232422,0.6946122402859618,1.434967041015625,0.7815077304840088,0.7945210337638855,0.7945210337638855,0.0,0.26147836446762085,0.005546465050429106,0.00017884606360998783,0.14700853824615479,0.2835182249546051,1.0,48
27165,0.5524982213973999,0.7079705595970154,1.0,2.9701788425445557,0.3254820704460144,0.0068359375,0.002360464306548238,0.34530219435691833,0.037314243614673615,0.7935107350349426,314.5508117675781,0.04089350998401642,0.2898425757884979,6.042473793029785,72.57142639160156,96.68386840820312,3.0394692420959473,10.484589576721191,0.0016738540725782514,30.58333396911621,43.9837646484375,0.69533233925326,23.229167938232422,0.5281305072137866,2.2096028327941895,0.7524898052215576,0.8109947443008423,0.8109947443008423,0.0,0.2480352520942688,0.01197783648967743,0.0002723240400791771,0.2724893391132355,0.04042539373040199,1.0,48
27227,0.32447147369384766,0.40100106596946716,1.0,0.9900009036064148,0.6916710138320923,0.01025390625,0.0030427537858486176,0.29674094915390015,0.04555932432413101,1.3380440473556519,505.9747314453125,0.057165034115314484,0.3251069486141205,6.684503078460693,63.619049072265625,91.13690948486328,2.5499637126922607,10.474477767944336,0.0015837731771171093,18.125,41.90898132324219,0.43248486179794726,12.666666984558105,0.30224230180729567,1.9143378734588623,0.8126754760742188,0.8449511528015137,0.8449511528015137,0.0,0.45075851678848267,0.007805168628692627,0.00018624095314150646,0.4723186492919922,0.05618862435221672,1.0,48
27249,0.3722066581249237,0.5360612273216248,1.0,1.4055546522140503,0.5445711612701416,0.00732421875,0.0037197417113929987,0.5078687071800232,0.055127643048763275,1.3890920877456665,371.7880859375,0.0433073565363884,0.3155493140220642,6.271117687225342,64.86666870117188,82.85753631591797,1.9264863729476929,10.510306358337402,0.0012469050707295537,20.916667938232422,34.52897262573242,0.6057715113303643,15.125,0.4380379387351897,1.5877183675765991,0.7017645835876465,0.7783991694450378,0.7783991694450378,0.0,0.23744668066501617,0.0074800788424909115,0.00021663195489199488,0.3070357143878937,0.09876278042793274,1.0,48
27501,0.27883458137512207,0.5152164101600647,1.0,1.410517930984497,0.6881303787231445,0.00341796875,0.0030751340091228485,0.8996963500976562,0.11241108924150467,5.051581859588623,1985.5426025390625,0.02282176911830902,0.10539263486862183,5.84412956237793,65.71428680419922,86.17716217041016,2.5548081398010254,10.495874404907227,0.001579444739036262,29.20833396911621,46.46598815917969,0.628595992896364,20.416667938232422,0.4393895135490639,3.038297176361084,0.8571252226829529,0.8612312078475952,0.8612312078475952,0.0,0.29029223322868347,0.008345316164195538,0.0001796005313351085,0.2737758159637451,0.11958269029855728,1.0,48
27617,0.3832535743713379,0.6919195055961609,0.9999999403953552,2.0374248027801514,0.4476622939109802,0.00390625,0.003365122014656663,0.8614712357521057,0.06152845919132233,1.6693477630615234,463.97100830078125,0.02555946074426174,0.25048500299453735,5.840893745422363,64.375,91.30621337890625,2.949659824371338,10.489007949829102,0.0018102903850376606,19.604167938232422,32.56463623046875,0.6020078895851418,13.729166984558105,0.42159743112673204,1.873358964920044,0.7924107313156128,0.7278649806976318,0.7278649806976318,0.0,0.2843562960624695,0.009263228625059128,0.00028445668966347985,0.37018337845802307,0.09913816303014755,1.0,48
27687,0.26431897282600403,0.3708079159259796,1.0000001192092896,0.8027717471122742,0.901946485042572,0.02783203125,0.0049662659876048565,0.17843706905841827,0.04841310903429985,1.523639440536499,518.1588745117188,0.1271233856678009,0.4629320800304413,7.1343302726745605,70.35087585449219,87.86058807373047,2.6112289428710938,10.509379386901855,0.0015431023202836514,23.666667938232422,29.357177734375,0.8061629133531777,20.08333396911621,0.6841030205284052,1.3109056949615479,0.705035388469696,0.9280974864959717,0.9280974864959717,0.0,0.36115598678588867,0.005242341663688421,0.0001785710366757882,0.28631216287612915,0.07610154896974564,1.0,48
27729,0.5268025994300842,0.6713273525238037,0.9999999403953552,1.5441099405288696,0.4380738437175751,0.02197265625,0.017689073458313942,0.8050493597984314,0.1410529464483261,1.6154859066009521,79.20311737060547,0.1056201159954071,0.4671199321746826,6.150171279907227,67.80000305175781,93.76238250732422,2.960932970046997,10.463075637817383,0.0017595444805920124,35.22916793823242,41.70598602294922,0.8447029141188538,26.041667938232422,0.6244107960343768,2.021608352661133,0.9145240783691406,0.7910374999046326,0.7910374999046326,0.0,0.24490761756896973,0.009406223893165588,0.00022553654254174293,0.28224122524261475,0.3685038983821869,1.0,48
27792,0.34973007440567017,0.47086217999458313,1.0,0.973363995552063,0.7725908160209656,0.0380859375,0.018361812457442284,0.4821152687072754,0.14062559604644775,2.7612619400024414,158.28660583496094,0.1618127077817917,0.503029465675354,7.287955284118652,71.43589782714844,101.1603775024414,4.136136054992676,10.477873802185059,0.002349315444007516,28.375,35.565757751464844,0.7978179514775877,23.979167938232422,0.674220639387406,1.595788836479187,0.7358960509300232,0.8154573440551758,0.8154573440551758,0.0,0.34376832842826843,0.005552829708904028,0.00015612853650261505,0.31125161051750183,0.33209311962127686,1.0,48
27806,0.4283302426338196,0.5764032602310181,0.9999999403953552,0.9124801158905029,0.6478898525238037,0.005859375,0.0015091748209670186,0.25756582617759705,0.025328120216727257,0.7755668759346008,552.7033081054688,0.03595767915248871,0.2874807119369507,6.4638848304748535,80.83333587646484,100.3287582397461,3.4842991828918457,10.500900268554688,0.0017051222966983914,26.9375,42.32770538330078,0.6364035033248792,20.854167938232422,0.49268363934353543,1.8241596221923828,0.7781816720962524,0.8323642015457153,0.8323642015457153,0.0,0.2354975789785385,0.007148203905671835,0.00016887766155174533,0.275600403547287,0.03462163731455803,1.0,48
27877,0.24993765354156494,0.2875168025493622,1.0,0.7552478909492493,0.7316499948501587,0.0263671875,0.0024639018811285496,0.09344576299190521,0.019442493095993996,0.3464175760746002,144.9533233642578,0.12187793850898743,0.4845215082168579,7.200620651245117,79.51851654052734,95.4394760131836,2.4326140880584717,10.535533905029297,0.001217817422002554,23.479167938232422,42.672393798828125,0.5502191426948966,20.104167938232422,0.4711281965642444,1.4162334203720093,0.613639771938324,0.9292625188827515,0.9292625188827515,0.0,0.2909558117389679,0.005334897898137569,0.0001250198880812231,0.22959685325622559,0.05622437223792076,1.0,48
27940,0.3120909333229065,0.4724885821342468,0.9999999403953552,0.825075626373291,0.7219387292861938,0.0146484375,0.004445383790880442,0.30347153544425964,0.054638586938381195,1.5454716682434082,428.3330078125,0.07640714943408966,0.38505420088768005,6.831421852111816,72.86666870117188,113.76626586914062,4.547481536865234,10.375399589538574,0.0028684637509286404,23.666667938232422,32.42509841918945,0.729887312136188,18.479167938232422,0.5699032179836734,1.6746639013290405,0.7698136568069458,0.7569288015365601,0.7569288015365601,0.0,0.2657330334186554,0.006741085555404425,0.00020789715010814032,0.33697596192359924,0.08039138466119766,1.0,48
28056,0.36986008286476135,0.4693264961242676,1.0,0.6861577033996582,0.6952042579650879,0.01220703125,0.0019863536581397057,0.16272209584712982,0.022519024088978767,0.43605107069015503,205.5332794189453,0.06591325998306274,0.3815842270851135,6.824032783508301,74.04000091552734,97.41717529296875,2.706381320953369,10.51269817352295,0.0014079655520617962,26.08333396911621,40.85631561279297,0.6384162049738232,20.95833396911621,0.5129766022618043,1.5966161489486694,0.6331665515899658,0.8145748376846313,0.8145748376846313,0.0,0.20881882309913635,0.007871035486459732,0.00019265162231291922,0.23000796139240265,0.050292015075683594,1.0,48
28117,0.44337835907936096,0.5303799510002136,1.0000001192092896,1.9169038534164429,0.3491273820400238,0.00341796875,0.0014499721582978964,0.42422041296958923,0.03841593861579895,1.5548222064971924,1334.017333984375,0.02282176911830902,0.17271576821804047,5.852276802062988,79.28571319580078,102.238525390625,2.826087474822998,10.495857238769531,0.001379535999149084,27.08333396911621,47.396785736083984,0.57141710229483,20.95833396911621,0.4421889298864075,1.9289706945419312,0.7693936228752136,0.8472108840942383,0.8472108840942383,0.0,0.28574085235595703,0.007745323237031698,0.00016341452516474984,0.2709091305732727,0.018849734216928482,1.0,48
28202,0.48167094588279724,0.639524519443512,1.0,0.8603964447975159,0.5871303677558899,0.00439453125,0.0011222024913877249,0.255363404750824,0.02116400934755802,0.6370007991790771,570.23583984375,0.02823571488261223,0.2480110079050064,6.15340518951416,82.33333587646484,103.96958923339844,2.6070749759674072,10.520166397094727,0.001217918936163187,23.70833396911621,49.864253997802734,0.47545750840685075,17.854167938232422,0.3580554506127498,1.801335096359253,0.7600826025009155,0.8009201884269714,0.8050939440727234,0.02083333395421505,0.4331746995449066,0.01232067495584488,0.00024708431322199154,0.30582019686698914,0.01605641469359398,1.0,48
28287,0.44960498809814453,0.55897456407547,0.9999999403953552,1.215725302696228,0.6559524536132812,0.05029296875,0.022314075380563736,0.4436818063259125,0.13712894916534424,2.0230164527893066,80.38848876953125,0.19937697052955627,0.5507509112358093,7.261778354644775,75.87378692626953,75.14592742919922,3.0121994018554688,10.4847412109375,0.0020273756235837936,13.541666984558105,23.46590805053711,0.577078327828757,10.541666984558105,0.4492332858955562,1.0068986415863037,0.6736392974853516,0.834101676940918,0.834101676940918,0.0,0.5246767401695251,0.0032903985120356083,0.00014022037858271122,0.4780367910861969,0.29851099848747253,1.0,48
28373,0.35205838084220886,0.4685915410518646,1.0,1.1245167255401611,0.6171059012413025,0.021484375,0.010410048067569733,0.4845404326915741,0.09355445206165314,1.491054654121399,135.16502380371094,0.10376113653182983,0.44620659947395325,6.7224812507629395,47.59090805053711,92.29187774658203,2.068024158477783,10.520231246948242,0.0011770939454436302,26.08333396911621,46.56220626831055,0.5601825182683894,19.875,0.4268483301930241,1.8172900676727295,0.7364310622215271,0.8077709674835205,0.8077709674835205,0.0,0.20863614976406097,0.009349536150693893,0.00020079667391210076,0.2227432131767273,0.18549859523773193,1.0,48
28480,0.37384188175201416,0.5419230461120605,1.0,1.0519475936889648,0.733958899974823,0.00390625,0.00044447023537941277,0.11378438025712967,0.009231675416231155,0.3138972520828247,741.3367309570312,0.02555946074426174,0.2234347015619278,6.359180450439453,94.625,98.93927764892578,4.415567874908447,10.493339538574219,0.0021380847319960594,32.5625,41.68769073486328,0.781105871257988,24.416667938232422,0.5857044969861043,2.0129756927490234,0.838318943977356,0.8671250343322754,0.8671250343322754,0.0,0.30750104784965515,0.0054200864396989346,0.00013001647111783932,0.2577039301395416,0.0029968719463795424,1.0,48
28525,0.306082546710968,0.36569562554359436,1.0,0.7478615045547485,0.6630489230155945,0.01220703125,0.0021799204405397177,0.17857907712459564,0.02676069363951683,0.6182835698127747,292.8899230957031,0.06591325998306274,0.37005186080932617,6.950608253479004,87.80000305175781,112.0707015991211,4.3302106857299805,10.454484939575195,0.0022093108855187893,22.854167938232422,39.82326889038086,0.5738898028537746,18.666667938232422,0.4687377117365144,1.5355982780456543,0.6481861472129822,0.804374098777771,0.804374098777771,0.0,0.5063998103141785,0.007431617937982082,0.00018661496514945833,0.569629967212677,0.03526840731501579,1.0,48
28654,0.5188793540000916,0.6350226998329163,1.0,1.3057245016098022,0.5114166140556335,0.01611328125,0.00562986359000206,0.34939274191856384,0.0693039819598198,2.4756860733032227,811.3067626953125,0.08250018209218979,0.4016949534416199,6.957082748413086,79.7272720336914,77.84648895263672,2.44977068901062,10.465028762817383,0.001980785746127367,17.33333396911621,23.980131149291992,0.7228206490605356,12.104166984558105,0.5047581643383922,1.3605678081512451,0.8286086916923523,0.7119554281234741,0.7119554281234741,0.0,0.49713146686553955,0.01139698177576065,0.00047526769974919286,0.5998245477676392,0.1317519098520279,1.0,48
