feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,resid_error_delta_norm,resid_change_explained_energy,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
29224,0.22152690589427948,0.2814847528934479,0.2016175389289856,6.576865196228027,0.6302253007888794,0.00341796875,0.007877138443291187,2.3046257495880127,0.13604332506656647,3.018065929412842,317.3288879394531,0.02282176911830902,0.2538153827190399,5.18021821975708,35.71428680419922,1.0313457250595093,0.019887853413820267,11.465475082397461,0.0005023314733989537,2.9166667461395264,12.310076713562012,0.23693327114337978,1.2083333730697632,0.0981580700270504,0.2714206874370575,1.2418920993804932,0.4428587555885315,-2.8420567512512207,0.22034220397472382,0.22034220397472382,0.0,0.14539353549480438,0.0005698473541997373,4.629112937281903e-05,0.23448172211647034,0.3360912501811981,1.0,48
29247,0.2581000030040741,0.35394924879074097,0.3028046786785126,5.012081623077393,0.5545199513435364,0.00439453125,0.018126141279935837,4.124704360961914,0.28154051303863525,5.364320755004883,263.42791748046875,0.02823571488261223,0.28349971771240234,5.057215213775635,31.555557250976562,1.5669846534729004,0.0230287853628397,11.465039253234863,0.00044498936040326953,3.1458334922790527,14.214327812194824,0.22131426344107677,1.8125,0.1275121850763769,0.359621524810791,1.0216219425201416,0.5221303701400757,-1.7091155052185059,0.27052387595176697,0.2860698103904724,0.0625,0.15823063254356384,0.0008585788309574127,6.040235188728327e-05,0.24658998847007751,0.7733821272850037,1.0,48
29386,0.22027814388275146,0.26063036918640137,0.23320725560188293,8.418307304382324,0.48631012439727783,0.0029296875,0.008411855436861515,2.871246576309204,0.1586271971464157,3.639249324798584,391.2484436035156,0.020013848319649696,0.23204849660396576,5.0273590087890625,33.0,1.2274101972579956,0.017512699589133263,11.468900680541992,0.0004721961449831724,2.375,13.511276245117188,0.175779101482031,0.8541666865348816,0.06321880112630952,0.282243549823761,1.0427645444869995,0.440014123916626,-2.535645008087158,0.2523345947265625,0.2536267638206482,0.02083333395421505,0.17158055305480957,0.0006910620140843093,5.114705680172739e-05,0.27017390727996826,0.3589058220386505,1.0,48
29435,0.22217968106269836,0.308343768119812,0.2230338305234909,7.88383150100708,0.5322457551956177,0.00244140625,0.007541315630078316,3.0889229774475098,0.15472431480884552,3.5396337509155273,441.77899169921875,0.01712392456829548,0.2089778333902359,4.662978649139404,26.0,1.260988473892212,0.01626368798315525,11.474410057067871,0.0004318149294704199,2.4791667461395264,13.65645980834961,0.18153802516288844,1.0625,0.07780200829005211,0.28630077838897705,1.5541681051254272,0.5632681846618652,-4.5033745765686035,0.2082591950893402,0.2082591950893402,0.0,0.14289481937885284,0.0005965392338111997,4.368183568406616e-05,0.3633241057395935,0.3217628002166748,1.0,48
29458,0.22559157013893127,0.5025880932807922,0.2296159416437149,5.674023628234863,0.7929092645645142,0.03173828125,0.13679160177707672,4.309987545013428,0.804398238658905,7.350858688354492,41.324851989746094,0.14073362946510315,0.5390975475311279,6.719402313232422,37.64615249633789,1.1428942680358887,0.018507013097405434,11.455639839172363,0.0005268099484965205,2.1041667461395264,13.443774223327637,0.15651607276498405,1.0416667461395264,0.07748320732411544,0.33250781893730164,1.2822058200836182,0.547859787940979,-2.4983365535736084,0.219731867313385,0.22850368916988373,0.0625,0.15706370770931244,0.0005251574330031872,3.906324398852977e-05,0.29277053475379944,2.194910764694214,1.0,48
29464,0.3210279643535614,0.4190760552883148,0.24462337791919708,7.244253635406494,0.5037118196487427,0.0283203125,0.11370836198329926,4.015081405639648,0.7060023546218872,7.614547252655029,48.970638275146484,0.12885403633117676,0.5250884890556335,5.668949127197266,23.913793563842773,1.421425461769104,0.020947331562638283,11.467840194702148,0.0004741929587908089,6.2916669845581055,17.719402313232422,0.3550721897831124,3.8125,0.2151596273087225,0.361258864402771,1.4751222133636475,0.6044604182243347,-2.6379847526550293,0.2136702835559845,0.2255835235118866,0.0833333358168602,0.12846261262893677,0.0010875796433538198,6.137789658558983e-05,0.3411063253879547,1.9453954696655273,1.0,48
29561,0.2160675972700119,0.28746432065963745,0.2002185732126236,6.134519577026367,0.7393202185630798,0.00732421875,0.023674948140978813,3.232419490814209,0.2933873236179352,6.897216796875,237.03048706054688,0.0433073565363884,0.3477398455142975,5.807365894317627,36.599998474121094,1.0687532424926758,0.021774090826511383,11.46788501739502,0.0006357182282954454,1.8333333730697632,12.353175163269043,0.14840989036056912,0.8333333730697632,0.06745904282754833,0.25967666506767273,1.5981810092926025,0.5126993656158447,-4.569736480712891,0.24474549293518066,0.24474549293518066,0.0,0.1389072686433792,0.0005232150433585048,4.235470120189718e-05,0.28729090094566345,1.0101310014724731,1.0,48
29808,0.21916384994983673,0.4046570360660553,0.37883979082107544,5.0982465744018555,0.4939749836921692,0.0048828125,0.026357503607869148,5.398016929626465,0.4754977226257324,17.080760955810547,854.1790161132812,0.03085736557841301,0.27281245589256287,4.90119743347168,28.5,1.8951914310455322,0.03444113954901695,11.463603973388672,0.0004922966472804546,2.4791667461395264,16.399288177490234,0.1511752655234569,1.5416667461395264,0.09400815014126931,0.41082558035850525,1.1049180030822754,0.6349077224731445,-2.0473692417144775,0.22556191682815552,0.22556191682815552,0.0,0.19272679090499878,0.0012735938653349876,7.766153327962826e-05,0.42252904176712036,1.1245867013931274,1.0,48
29846,0.2312721312046051,0.4139663875102997,0.25355276465415955,9.2023286819458,0.4307605028152466,0.00244140625,0.0088394396007061,3.6206345558166504,0.20663906633853912,7.7512664794921875,1015.4649047851562,0.01712392456829548,0.19255803525447845,4.778508186340332,32.400001525878906,1.2700263261795044,0.021472975611686707,11.467828750610352,0.0004633896460290998,2.1875,12.870684623718262,0.16995987876738494,1.0625,0.08255194111558696,0.2866871953010559,0.8976268768310547,0.41633760929107666,-2.1730122566223145,0.23843638598918915,0.2413262128829956,0.0416666679084301,0.17649927735328674,0.0007271571084856987,5.6497158401404126e-05,0.2755989730358124,0.37714946269989014,1.0,48
30280,0.24150429666042328,0.30239149928092957,0.25806331634521484,8.654884338378906,0.4001578390598297,0.00244140625,0.008826705627143383,3.6154186725616455,0.19528920948505402,6.486640453338623,732.9295654296875,0.01712392456829548,0.1991395354270935,5.103071212768555,43.0,1.2898143529891968,0.017460644245147705,11.466484069824219,0.0004464236553758383,3.125,13.130846977233887,0.23798921753015606,2.0208334922790527,0.15389970610759182,0.3209912180900574,1.2235331535339355,0.5310809016227722,-2.7393767833709717,0.20905421674251556,0.20993173122406006,0.02083333395421505,0.13391545414924622,0.0007195021025836468,5.4794797569658935e-05,0.2507022023200989,0.3766061067581177,1.0,48
30474,0.14744578301906586,0.25765642523765564,0.3033819794654846,4.468264579772949,0.6046290993690491,0.00244140625,0.006983802653849125,2.860565662384033,0.14488375186920166,3.9275777339935303,494.8106384277344,0.01712392456829548,0.20775726437568665,4.885458946228027,32.79999923706055,1.594552755355835,0.021997500211000443,11.470258712768555,0.0004498698690440506,2.25,13.39700984954834,0.1679479244688602,0.9791666865348816,0.07308845009448195,0.323504775762558,0.88619464635849,0.4511435925960541,-1.601285696029663,0.20843367278575897,0.20843367278575897,0.0,0.1498323678970337,0.0006573958089575171,4.907033851952993e-05,0.27137279510498047,0.2979755699634552,1.0,48
30478,0.2231401652097702,0.3338136076927185,0.188630148768425,6.344145774841309,0.7091184854507446,0.009765625,0.028426067903637886,2.9108293056488037,0.3082336485385895,6.090576171875,183.23681640625,0.05492175742983818,0.3840044438838959,6.153374671936035,42.25,0.9353440403938293,0.014161486178636551,11.461742401123047,0.000492062303237617,2.6875,13.123052597045898,0.20479229036672872,1.6875,0.12859050790469012,0.26241442561149597,1.1039631366729736,0.41373610496520996,-2.7601141929626465,0.21647438406944275,0.24385514855384827,0.1458333432674408,0.23997963964939117,0.0006684879772365093,5.0939975419864686e-05,0.2855934798717499,1.03840172290802,1.0,48
30542,0.258432000875473,0.2881619334220886,0.2286740243434906,8.768004417419434,0.4424707889556885,0.00244140625,0.00994060281664133,4.071671009063721,0.21936054527759552,6.339167594909668,649.9494018554688,0.01712392456829548,0.19848574697971344,4.733822345733643,29.600000381469727,1.1665676832199097,0.018660804256796837,11.466044425964355,0.00047298730351030827,1.75,13.61454963684082,0.12853895614579344,0.9375,0.06886015507810363,0.28175756335258484,1.1379938125610352,0.4589836597442627,-2.968458414077759,0.22136709094047546,0.22136709094047546,0.0,0.21715368330478668,0.0005044718272984028,3.705387547765582e-05,0.27163267135620117,0.424132376909256,1.0,48
30544,0.2512238919734955,0.8662979602813721,0.24211952090263367,4.6686835289001465,0.8044356107711792,0.0126953125,0.03585124388337135,2.823974847793579,0.32918602228164673,5.09163761138916,106.9354019165039,0.06804874539375305,0.42244410514831543,5.710902214050293,31.730770111083984,1.1443570852279663,0.02029929868876934,11.461715698242188,0.0004994377959519625,4.25,11.741470336914062,0.3619648880786895,1.875,0.15969039179942182,0.3328317403793335,1.2300901412963867,0.5043041706085205,-2.092923402786255,0.2614954710006714,0.3270421624183655,0.125,0.19941207766532898,0.0006446069455705583,5.4900019037221885e-05,0.24325577914714813,1.0667802095413208,1.0,48
31017,0.1818648874759674,0.24463237822055817,0.2843751907348633,4.597812652587891,0.6960570812225342,0.00244140625,0.00887831300497055,3.636557102203369,0.21084880828857422,8.071846008300781,1086.4727783203125,0.01712392456829548,0.19054435193538666,4.867510795593262,33.79999923706055,1.4356354475021362,0.030223030596971512,11.465718269348145,0.0006486796773970127,2.3125,14.400111198425293,0.16058903757958412,1.1666667461395264,0.0810178983518493,0.32978928089141846,1.3700942993164062,0.5869162082672119,-3.2499990463256836,0.30489203333854675,0.30489203333854675,0.0,0.13331209123134613,0.0008024604758247733,5.572599157118075e-05,0.293160080909729,0.37880802154541016,1.0,48
31060,0.2463466227054596,0.344626247882843,0.21890375018119812,10.90359878540039,0.4216602146625519,0.00341796875,0.011059749871492386,3.235766887664795,0.19481967389583588,4.34110164642334,349.35284423828125,0.02282176911830902,0.25087547302246094,5.168988227844238,41.0,1.2458858489990234,0.016490615904331207,11.471909523010254,0.0004389813984744251,3.4583334922790527,12.100759506225586,0.2857947459944035,1.8541667461395264,0.153227303100547,0.2774840295314789,1.2657721042633057,0.4700911045074463,-3.3836746215820312,0.2281028926372528,0.24639634788036346,0.1041666716337204,0.1624646782875061,0.0005842219106853008,4.827977201777568e-05,0.28125953674316406,0.4718826711177826,1.0,48
31175,0.28021082282066345,0.45311692357063293,0.2917405664920807,9.552364349365234,0.36545947194099426,0.00244140625,0.01562858186662197,6.401467323303223,0.37337225675582886,13.486824035644531,950.9862060546875,0.01712392456829548,0.1871298998594284,4.38051700592041,29.799999237060547,1.7412070035934448,0.029772188514471054,11.479413986206055,0.0004692357615567744,2.6041667461395264,14.093429565429688,0.1847787816444337,1.3125,0.09312850310673822,0.3561038374900818,1.1986660957336426,0.5587657690048218,-2.0941836833953857,0.21203836798667908,0.2282436192035675,0.0833333358168602,0.15227201581001282,0.0006749484455212951,4.789100068999471e-05,0.30770576000213623,0.6668195128440857,1.0,48
31289,0.22721754014492035,0.3889358937740326,0.2551110088825226,8.641947746276855,0.4541403651237488,0.0029296875,0.010743776336312294,3.6672089099884033,0.204855278134346,5.3862481117248535,428.4996032714844,0.020013848319649696,0.2306058555841446,3.6308724880218506,24.5,1.2634211778640747,0.017669305205345154,11.468175888061523,0.00045347888953983784,3.3125,16.746328353881836,0.19780455321444293,1.8125,0.10823268006073293,0.3699297606945038,1.126596212387085,0.5640011429786682,-2.000410795211792,0.25746405124664307,0.2748439908027649,0.1458333432674408,0.2264632135629654,0.0008366789552383125,4.996193416598983e-05,0.44145068526268005,0.4584011137485504,1.0,48
31299,0.22242902219295502,0.3149752914905548,0.27083176374435425,7.271880149841309,0.48261141777038574,0.00244140625,0.008933188393712044,3.659034013748169,0.213711217045784,8.200313568115234,1098.5528564453125,0.01712392456829548,0.18924778699874878,4.792130470275879,28.600000381469727,1.3633646965026855,0.02265062928199768,11.468484878540039,0.0004823341150768101,2.5833334922790527,15.243785858154297,0.16946797302341274,1.2708333730697632,0.08336730678726298,0.30882230401039124,1.0368316173553467,0.4615907669067383,-2.031843900680542,0.24590826034545898,0.24590826034545898,0.0,0.3136841654777527,0.0013382714241743088,8.779127677003674e-05,0.5402272343635559,0.3811493217945099,1.0,48
31508,0.27023667097091675,0.40539664030075073,0.2798929512500763,7.591825485229492,0.48105132579803467,0.01220703125,0.03991470858454704,3.269813299179077,0.37055855989456177,5.065969467163086,98.67192077636719,0.06591325998306274,0.41809821128845215,5.860821723937988,30.31999969482422,1.4647653102874756,0.026562802493572235,11.464005470275879,0.0005116360844112933,4.083333492279053,18.205276489257812,0.22429395633982932,2.8958334922790527,0.1590656144331073,0.3791511058807373,1.1975597143173218,0.5991466045379639,-2.259955406188965,0.2394222617149353,0.2430187165737152,0.02083333395421505,0.18372154235839844,0.0009447411866858602,5.189381148505902e-05,0.4409097135066986,1.2459355592727661,1.0,48
31612,0.2437860071659088,0.32079219818115234,0.27527791261672974,7.31480598449707,0.52595454454422,0.00244140625,0.008559240959584713,3.5058650970458984,0.18431591987609863,5.686440467834473,620.67333984375,0.01712392456829548,0.20263615250587463,4.877592086791992,35.400001525878906,1.390194296836853,0.02726639248430729,11.465295791625977,0.0005597352283075452,2.4375,15.294172286987305,0.15937443051299655,0.9583333730697632,0.06266003510752516,0.32122793793678284,1.2964602708816528,0.5581543445587158,-3.087313652038574,0.2305452525615692,0.23731522262096405,0.0625,0.1867414116859436,0.0007046409300528467,4.607251156649053e-05,0.4983536899089813,0.36519429087638855,1.0,48
31741,0.2653740346431732,0.4366582930088043,0.24635958671569824,8.776749610900879,0.4482531249523163,0.00244140625,0.009782221168279648,4.006797790527344,0.21252447366714478,6.855713844299316,675.8900756835938,0.01712392456829548,0.20179271697998047,4.80098819732666,35.0,1.3235907554626465,0.04436156153678894,11.462165832519531,0.0006788780447095633,1.9375,14.004959106445312,0.13834385262323914,1.0208333730697632,0.07289084991837287,0.311848521232605,0.9542290568351746,0.44592469930648804,-1.6116886138916016,0.25650572776794434,0.28310906887054443,0.1041666716337204,0.1807449460029602,0.0006416150135919452,4.5813415680630525e-05,0.3912349045276642,0.41737475991249084,1.0,48
31776,0.2842211425304413,0.39244115352630615,0.26195722818374634,6.877260208129883,0.5342607498168945,0.00927734375,0.03485126793384552,3.7565999031066895,0.37790390849113464,6.026719093322754,147.8037872314453,0.05265381559729576,0.37993234395980835,5.879633903503418,35.21052551269531,1.347373127937317,0.020593365654349327,11.465807914733887,0.00048456204240210354,3.5416667461395264,14.80665397644043,0.23919426694126153,2.25,0.15195870735282221,0.34102851152420044,1.44259774684906,0.600041389465332,-3.0384626388549805,0.24052172899246216,0.24052172899246216,0.0,0.12482486665248871,0.0007893579313531518,5.331102706094344e-05,0.37157824635505676,1.3383976221084595,1.0,48
31962,0.23020584881305695,0.3276429772377014,0.28890925645828247,9.365799903869629,0.3753465414047241,0.00439453125,0.012867739424109459,2.9281253814697266,0.19824188947677612,4.179962635040283,266.7748107910156,0.02823571488261223,0.2851696312427521,4.923419952392578,24.11111068725586,1.5339853763580322,0.024763360619544983,11.469440460205078,0.00047521101078018546,2.1041667461395264,14.418180465698242,0.14593843860437777,1.375,0.09536570875344183,0.33600887656211853,1.2117586135864258,0.5588681101799011,-2.7554242610931396,0.23788687586784363,0.247603178024292,0.0625,0.20456701517105103,0.0006389677291736007,4.43168075368856e-05,0.37664157152175903,0.5490235686302185,1.0,48
