feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_w2,collateral_w2_per_effect,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,resid_error_delta_norm,resid_change_explained_energy,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
2438,0.275005966424942,0.47145068645477295,0.29601702094078064,7.820034027099609,0.42085209488868713,0.00244140625,0.010832269676029682,4.4368977546691895,0.24665988981723785,8.42471694946289,804.7705078125,0.01712392456829548,0.19453643262386322,4.727565765380859,32.0,1.5097321271896362,0.02539440058171749,11.465072631835938,0.0004947016714140773,1.9166667461395264,16.786819458007812,0.11417688441770012,3.6620383262634277,0.21814962228208334,0.8333333730697632,0.04964212396862451,0.3687041699886322,0.8354315161705017,0.4983541965484619,-1.3861141204833984,0.24372518062591553,0.24595504999160767,0.0416666679084301,0.18411311507225037,0.0005532263312488794,3.2955994570812757e-05,0.528285562992096,0.4621768295764923,1.0,48
2489,0.31691500544548035,0.4667854309082031,0.23148441314697266,7.4237260818481445,0.5279033184051514,0.00244140625,0.008259877562522888,3.3832459449768066,0.17317888140678406,5.011646747589111,532.8690795898438,0.01712392456829548,0.2063131183385849,5.111725807189941,41.20000076293945,1.225242257118225,0.018064746633172035,11.469951629638672,0.0004432933055795729,2.3958334922790527,13.657695770263672,0.175420036499949,6.135335922241211,0.4492218907897481,1.25,0.0915234912324184,0.2957603335380554,1.5779979228973389,0.5656848549842834,-4.06380033493042,0.23947036266326904,0.23947036266326904,0.0,0.1958610713481903,0.000965357176028192,7.068228722909473e-05,0.31433895230293274,0.35242143273353577,1.0,48
2546,0.2584145963191986,0.3911874294281006,0.3275068402290344,4.563188076019287,0.6970664262771606,0.0078125,0.03466701880097389,4.437378406524658,0.4167705178260803,7.304616928100586,185.3564453125,0.04568839073181152,0.3547396659851074,5.74813175201416,33.1875,1.6391843557357788,0.049658987671136856,11.451980590820312,0.0006636257166974247,2.7291667461395264,17.814178466796875,0.15320194246926908,7.302997589111328,0.4099542170088588,1.5208333730697632,0.0853720745557064,0.4661199748516083,0.998663604259491,0.6230106353759766,-1.1627299785614014,0.28006869554519653,0.28006869554519653,0.0,0.14398720860481262,0.0009147385135293007,5.1348902489146813e-05,0.3841729164123535,1.4791263341903687,1.0,48
2775,0.22697339951992035,0.28871995210647583,0.2605292499065399,5.430916786193848,0.6302741765975952,0.0029296875,0.007976592518389225,2.722676992416382,0.14850908517837524,3.3259220123291016,360.8507995605469,0.020013848319649696,0.2338235080242157,4.984769821166992,32.16666793823242,1.3064841032028198,0.030084973201155663,11.470338821411133,0.0005783281521871686,3.0416667461395264,15.367754936218262,0.19792525042104656,3.460254192352295,0.22516328536353994,1.7708333730697632,0.11523045358720628,0.313861608505249,1.2758760452270508,0.5342987775802612,-2.9873456954956055,0.22481298446655273,0.2341786026954651,0.0416666679084301,0.1502286046743393,0.0008421182865276933,5.4797743032395497e-05,0.3167421817779541,0.34033462405204773,1.0,48
2860,0.22483544051647186,0.31664717197418213,0.2501929998397827,6.922427654266357,0.5028507709503174,0.005859375,0.02174823358654976,3.711698532104492,0.31847846508026123,9.294480323791504,431.9118347167969,0.03595767915248871,0.31189584732055664,5.336824893951416,28.33333396911621,1.2737654447555542,0.016664011403918266,11.469108581542969,0.0004511074221227318,3.1875,13.615158081054688,0.23411406453621889,3.700385570526123,0.2717842529465242,2.125,0.15607604302414593,0.31534135341644287,0.9297226667404175,0.447520911693573,-1.7666552066802979,0.2080250233411789,0.2080250233411789,0.0,0.19891880452632904,0.0008743262733332813,6.421712237830889e-05,0.27648693323135376,0.927924633026123,1.0,48
2928,0.2201528549194336,0.2875903844833374,0.1711840182542801,7.532648086547852,0.6146508455276489,0.01025390625,0.033664606511592865,3.2831006050109863,0.3576991558074951,6.957332611083984,182.30068969726562,0.057165034115314484,0.3899528384208679,5.777403831481934,35.238094329833984,0.9514057040214539,0.01367259118705988,11.469039916992188,0.0004685870953835547,2.1458334922790527,12.166004180908203,0.1763794799514091,2.251955986022949,0.185102351658391,1.0,0.08219625641320358,0.23643216490745544,1.5790801048278809,0.4787198007106781,-5.884994029998779,0.185419499874115,0.18916553258895874,0.0416666679084301,0.18707230687141418,0.0005732332356274128,4.711762602020116e-05,0.2566234767436981,1.2054136991500854,1.0,48
2974,0.18631333112716675,0.27606186270713806,0.2879398465156555,4.751400947570801,0.6577004194259644,0.00244140625,0.013979938812553883,5.72618293762207,0.30036500096321106,9.368026733398438,623.8257446289062,0.01712392456829548,0.20308227837085724,4.780793190002441,31.0,1.5782438516616821,0.04242081567645073,11.473526000976562,0.0007119160145521164,2.1666667461395264,15.320406913757324,0.1414235768620271,3.948317527770996,0.25771623086906054,0.8958333730697632,0.05847321011301574,0.32415109872817993,0.7381552457809448,0.4172499179840088,-1.1277527809143066,0.2264832705259323,0.2264832705259323,0.0,0.18610629439353943,0.0007132614846341312,4.655630155149979e-05,0.40506264567375183,0.5964774489402771,1.0,48
3026,0.19154493510723114,0.28724342584609985,0.3023865818977356,4.24271821975708,0.739781379699707,0.00244140625,0.007119601126760244,2.9161887168884277,0.14906850457191467,4.36436128616333,539.0132446289062,0.01712392456829548,0.20667126774787903,4.693258285522461,28.200000762939453,1.6408559083938599,0.022187883034348488,11.471944808959961,0.0004454500740393996,3.0833334922790527,14.423370361328125,0.21377343941803906,6.575856685638428,0.4559167875707065,1.9375,0.13433060027713842,0.3864961266517639,1.2476365566253662,0.63869309425354,-2.381098985671997,0.23927298188209534,0.23927298188209534,0.0,0.21901075541973114,0.0007057384354993701,4.8930202673176216e-05,0.25553542375564575,0.30376964807510376,1.0,48
3036,0.3073452413082123,0.40580904483795166,0.19544145464897156,8.09163761138916,0.5559937357902527,0.00341796875,0.012465959414839745,3.647183656692505,0.2234320193529129,5.351850986480713,385.70074462890625,0.02282176911830902,0.2484254688024521,5.223608016967773,37.71428680419922,0.9747734069824219,0.014701826497912407,11.468316078186035,0.0004600479151122272,2.2708334922790527,11.936694145202637,0.19023973160016874,3.899087905883789,0.32664721531667645,1.0208333730697632,0.08552061063111267,0.2551794648170471,1.3780959844589233,0.45788702368736267,-3.9583005905151367,0.19205789268016815,0.2180708348751068,0.1666666716337204,0.20286394655704498,0.0005129135679453611,4.296948227678318e-05,0.28616905212402344,0.5318809151649475,1.0,48
3093,0.19645638763904572,0.31100133061408997,0.2867080569267273,5.455566883087158,0.6098853349685669,0.0029296875,0.009260838851332664,3.1610329151153564,0.17700336873531342,4.331629753112793,431.6446838378906,0.020013848319649696,0.23030181229114532,4.766263961791992,30.16666603088379,1.4424222707748413,0.02817595936357975,11.465042114257812,0.0005551771610043943,1.875,14.346124649047852,0.13069731684071698,3.2284629344940186,0.2250407696309737,0.8541666865348816,0.05953989016791189,0.31622183322906494,1.3760532140731812,0.5826993584632874,-3.8020248413085938,0.23075461387634277,0.23075461387634277,0.0,0.14633849263191223,0.0007854857249185443,5.4752467553887595e-05,0.42022666335105896,0.39512908458709717,1.0,48
3214,0.23735180497169495,0.35337525606155396,0.2544151544570923,6.169168949127197,0.6065838932991028,0.0029296875,0.013131312094628811,4.482154369354248,0.2723727822303772,8.940291404724121,688.7534790039062,0.020013848319649696,0.21883098781108856,5.303991794586182,43.83333206176758,1.2844709157943726,0.020904038101434708,11.466307640075684,0.0005185052286833525,3.0,12.606734275817871,0.23796805199383742,2.6870038509368896,0.21314035736913037,1.5833333730697632,0.12559425281541445,0.2990185618400574,1.2509514093399048,0.4989081621170044,-2.848097085952759,0.2122584581375122,0.2122584581375122,0.0,0.1574307233095169,0.0007623359560966492,6.0470534145726384e-05,0.2668328583240509,0.560269296169281,1.0,48
3224,0.23606352508068085,0.3768239915370941,0.29825159907341003,5.623341083526611,0.5856667757034302,0.00244140625,0.0060531459748744965,2.4793686866760254,0.12334062904119492,2.837090015411377,429.4661560058594,0.01712392456829548,0.2100570946931839,4.881400108337402,32.0,1.4945613145828247,0.02134428173303604,11.46396541595459,0.000450982159236446,3.0833334922790527,15.121198654174805,0.2039080076094825,7.061051845550537,0.46696376407510637,1.6875,0.11159829570905848,0.35742974281311035,1.4626716375350952,0.6590651273727417,-3.297861099243164,0.23040013015270233,0.2317546308040619,0.02083333395421505,0.15685726702213287,0.0007620804826729,5.0398152924108036e-05,0.3623247444629669,0.2582675516605377,1.0,48
3272,0.23175683617591858,0.3066219985485077,0.2874109745025635,4.240509986877441,0.7521450519561768,0.00244140625,0.007310150191187859,2.9942374229431152,0.15014581382274628,3.672210693359375,453.8153076171875,0.01712392456829548,0.2089785933494568,5.2913408279418945,47.20000076293945,1.5544545650482178,0.05352283641695976,11.45630931854248,0.0011508666211739182,2.125,13.261919975280762,0.16023320924560777,2.4176828861236572,0.1823026295443656,1.2083333730697632,0.09111300433201808,0.32999908924102783,0.9599413275718689,0.4973965287208557,-1.972343921661377,0.3302559554576874,0.33130916953086853,0.02083333395421505,0.1563418209552765,0.0007319540600292385,5.519216379239394e-05,0.26773011684417725,0.31189975142478943,1.0,48
3275,0.21870549023151398,0.27184051275253296,0.23830808699131012,7.811609745025635,0.511216402053833,0.00439453125,0.011437132023274899,2.6025829315185547,0.17505581676959991,3.5174434185028076,254.33316040039062,0.02823571488261223,0.286039263010025,5.255064964294434,30.11111068725586,1.218030333518982,0.019467422738671303,11.4675931930542,0.00047497605555690825,2.125,12.996152877807617,0.16350992623313745,3.798617362976074,0.2922878328508861,1.0625,0.08175496311656873,0.2935042977333069,1.197777509689331,0.49047064781188965,-3.1803550720214844,0.25778818130493164,0.25778818130493164,0.0,0.1141267865896225,0.000691233784891665,5.318756949528873e-05,0.2964012622833252,0.4879842698574066,1.0,48
3288,0.27173539996147156,0.4251408874988556,0.2618139088153839,6.21823263168335,0.5382741689682007,0.00244140625,0.006529591511934996,2.67452073097229,0.1340312361717224,3.2313733100891113,450.3468017578125,0.01712392456829548,0.20903827250003815,4.985447883605957,33.79999923706055,1.4580787420272827,0.021548541262745857,11.468076705932617,0.00048174720723181963,3.375,15.425518035888672,0.21879330016404414,7.068085670471191,0.45820734509172817,1.5,0.09724146673957518,0.34331023693084717,1.0057352781295776,0.4934178590774536,-1.6691529750823975,0.19632157683372498,0.21650242805480957,0.125,0.3387007415294647,0.0013451561098918319,8.720330207972193e-05,0.5907484889030457,0.278595894575119,1.0,48
3317,0.23599176108837128,0.3457328975200653,0.27761131525039673,5.6360883712768555,0.5722576975822449,0.00390625,0.0162687748670578,4.164806365966797,0.27779141068458557,7.979517936706543,444.31689453125,0.02555946074426174,0.2646012604236603,5.409249305725098,40.5,1.3999866247177124,0.020912878215312958,11.467514038085938,0.0004613972851075232,3.0625,13.779231071472168,0.22225478198982374,2.962146282196045,0.21497181262741188,2.0416667461395264,0.14816986042746555,0.34173381328582764,1.1438872814178467,0.5387908220291138,-2.267819404602051,0.24211454391479492,0.26926493644714355,0.1458333432674408,0.22187931835651398,0.0007213637582026422,5.23515248374492e-05,0.26225438714027405,0.6941344141960144,1.0,48
3475,0.15996120870113373,0.22236430644989014,0.25717592239379883,4.71354341506958,0.7510297894477844,0.0029296875,0.008328763768076897,2.8428847789764404,0.15640491247177124,3.7864954471588135,386.51275634765625,0.020013848319649696,0.23271197080612183,5.169152736663818,34.66666793823242,1.3136898279190063,0.020589737221598625,11.466971397399902,0.0004894721205346286,1.8958333730697632,13.614452362060547,0.13925153368345353,3.426844358444214,0.2517063679679656,1.0208333730697632,0.07498159640741099,0.28993648290634155,1.1325325965881348,0.480312705039978,-3.1839070320129395,0.2081155776977539,0.20855039358139038,0.02083333395421505,0.17768387496471405,0.0007154263439588249,5.254903571641384e-05,0.36270540952682495,0.35536059737205505,1.0,48
3494,0.2313491553068161,0.3247717618942261,0.25255540013313293,6.6920270919799805,0.5313577651977539,0.0029296875,0.00798377487808466,2.725128412246704,0.14884383976459503,3.2503814697265625,364.02447509765625,0.020013848319649696,0.23364010453224182,5.080142974853516,34.0,1.31057870388031,0.01869002729654312,11.469141006469727,0.00046104288776405156,2.0833334922790527,14.609800338745117,0.14259835470359436,4.523190498352051,0.30959974745586183,1.0,0.06844720503561796,0.29919975996017456,0.7810494303703308,0.40240606665611267,-1.6420023441314697,0.26674461364746094,0.2746429443359375,0.0625,0.17975330352783203,0.0007864282815717161,5.382881783454795e-05,0.3226809501647949,0.340641051530838,1.0,48
3511,0.23489978909492493,0.36976873874664307,0.26408475637435913,7.048783302307129,0.4993308484554291,0.00439453125,0.015870267525315285,3.6113674640655518,0.25298795104026794,5.971002578735352,332.7205810546875,0.02823571488261223,0.2806190550327301,4.625950813293457,30.0,1.3316266536712646,0.01904870569705963,11.465103149414062,0.000460076320450753,1.375,13.064684867858887,0.10524555416795806,2.587801456451416,0.1980760715351842,0.6666666865348816,0.0510281489961309,0.30569466948509216,0.9485275745391846,0.4408535361289978,-1.950350046157837,0.22889988124370575,0.22889988124370575,0.0,0.19194062054157257,0.0006165687809698284,4.719354402605959e-05,0.3202376961708069,0.6771314740180969,1.0,48
3925,0.29522931575775146,0.4020558297634125,0.3438992202281952,5.876380920410156,0.5120493173599243,0.0078125,0.0249919593334198,3.1989707946777344,0.2898302972316742,5.074094295501709,155.02589416503906,0.04568839073181152,0.3599524199962616,5.571511745452881,28.5,1.7565258741378784,0.027343561872839928,11.465351104736328,0.00046915345592424273,4.5416669845581055,20.4873104095459,0.22168195295294263,5.651076316833496,0.2758330010679241,2.8958334922790527,0.1413476651145133,0.45430976152420044,1.2135469913482666,0.7110263705253601,-2.0800187587738037,0.2902493476867676,0.29878053069114685,0.0625,0.12566906213760376,0.001510727684944868,7.373967856237292e-05,0.520328938961029,1.0663235187530518,1.0,48
4078,0.3680576980113983,0.5271952152252197,0.2863183915615082,9.690926551818848,0.36848610639572144,0.009765625,0.04952067881822586,5.07091760635376,0.5526794195175171,10.104593276977539,180.1788330078125,0.05492175742983818,0.37852445244789124,5.159693717956543,26.549999237060547,1.5587059259414673,0.02638387680053711,11.46281623840332,0.0005173634272068739,4.645833492279053,23.17340660095215,0.2004812486258862,7.900557518005371,0.34093207143189,3.25,0.14024696733470315,0.4274366796016693,1.3441791534423828,0.6780478954315186,-2.213296413421631,0.1700584590435028,0.1700584590435028,0.0,0.13167598843574524,0.0011508867610245943,4.96641163013411e-05,0.6148627400398254,1.9224644899368286,1.0,48
4251,0.2034406214952469,0.3935272991657257,0.33239099383354187,5.669517993927002,0.5128658413887024,0.00244140625,0.015272226184606552,6.2555036544799805,0.33529287576675415,9.077642440795898,595.4135131835938,0.01712392456829548,0.19842638075351715,4.649520397186279,29.600000381469727,1.6607282161712646,0.025849804282188416,11.46588134765625,0.00047417887253686786,3.7291667461395264,17.32020378112793,0.21530732496633487,12.218198776245117,0.7054304281629611,1.875,0.1082550772849709,0.3937710225582123,1.1513452529907227,0.6157609224319458,-2.1789488792419434,0.2293180674314499,0.2293180674314499,0.0,0.17842800915241241,0.0011152013903483748,6.438731344025084e-05,0.3362656831741333,0.6516149640083313,1.0,48
4699,0.2563159465789795,0.3495355546474457,0.3225680887699127,9.200252532958984,0.40124741196632385,0.00244140625,0.006763451267033815,2.7703096866607666,0.14271804690361023,4.395815849304199,583.9583129882812,0.01712392456829548,0.20584318041801453,4.933844566345215,35.400001525878906,1.8766480684280396,0.024478796869516373,11.477495193481445,0.0004179707320872694,3.25,15.281011581420898,0.21268225474186686,8.600085258483887,0.5627955457681981,1.625,0.10634112737093343,0.3688077926635742,0.8326799869537354,0.4947677552700043,-1.5645744800567627,0.234379380941391,0.2352875918149948,0.02083333395421505,0.14193134009838104,0.0009723965777084231,6.363430666163151e-05,0.3600790500640869,0.2885739207267761,1.0,48
4878,0.17554669082164764,0.35251468420028687,0.23381765186786652,5.92175817489624,0.6683635711669922,0.00341796875,0.0110976193100214,3.2468464374542236,0.20371732115745544,6.0655107498168945,512.0728149414062,0.02282176911830902,0.2463085800409317,5.206896781921387,34.85714340209961,1.1690057516098022,0.020366592332720757,11.465656280517578,0.0005045089637860656,1.8958333730697632,13.410001754760742,0.14137458043083173,5.045867919921875,0.3762764545774765,0.8541666865348816,0.06369623968130189,0.2794148325920105,1.0126357078552246,0.4219449460506439,-2.31012225151062,0.2038460224866867,0.21813556551933289,0.1041666716337204,0.22672851383686066,0.0007106625707820058,5.2994964747097125e-05,0.3176605999469757,0.4734983742237091,1.0,48
4911,0.18618075549602509,0.22635246813297272,0.2145436555147171,5.465254783630371,0.7626575231552124,0.01416015625,0.04177487641572952,2.9501705169677734,0.3711002469062805,6.971539497375488,122.23210906982422,0.07434378564357758,0.4343052804470062,6.243432998657227,34.068965911865234,1.0623986721038818,0.03826216608285904,11.454891204833984,0.0010894669685512781,2.2916667461395264,13.36461067199707,0.17147276495128574,4.006413459777832,0.2997777903979433,1.3333333730697632,0.09976597184876046,0.2916404604911804,1.08417546749115,0.4624165892601013,-2.596778392791748,0.3045499324798584,0.3045499324798584,0.0,0.1608089804649353,0.0008924421854317188,6.677651947122499e-05,0.22294414043426514,1.1815252304077148,1.0,48
5223,0.2889230251312256,0.37084782123565674,0.18578583002090454,6.714897632598877,0.6762720346450806,0.017578125,0.06129542738199234,3.4870288372039795,0.4972248077392578,9.118043899536133,110.34837341308594,0.08845767378807068,0.4601941704750061,6.3058247566223145,35.83333206176758,0.9653996825218201,0.013392927125096321,11.469527244567871,0.0004541210364550352,3.3958334922790527,13.018590927124023,0.2608449338856972,2.268958330154419,0.17428601460118243,1.7291667461395264,0.13282288033251022,0.2712627649307251,1.4525359869003296,0.5021570324897766,-3.7267985343933105,0.24251052737236023,0.2607654929161072,0.1041666716337204,0.2136479616165161,0.0005666995421051979,4.3530021401101735e-05,0.26469913125038147,1.561948299407959,1.0,48
5305,0.26552554965019226,0.40254250168800354,0.24582616984844208,5.430927753448486,0.666955292224884,0.00390625,0.011838821694254875,3.030738353729248,0.20353221893310547,5.955429553985596,468.50457763671875,0.02555946074426174,0.26386526226997375,5.248838424682617,35.25,1.2716526985168457,0.018060481175780296,11.46762466430664,0.00046887490316294134,2.8333334922790527,13.705245971679688,0.20673350161437998,5.25057315826416,0.38310681656373013,1.1875,0.08664565390416015,0.30476701259613037,1.235090970993042,0.5211352705955505,-3.275230884552002,0.32688048481941223,0.3352384567260742,0.0625,0.18202514946460724,0.0006781300762668252,4.947959906544595e-05,0.27267012000083923,0.5051230788230896,1.0,48
5340,0.197881817817688,0.28500157594680786,0.28502070903778076,4.490859031677246,0.6844213604927063,0.0029296875,0.00820324569940567,2.8000411987304688,0.15597999095916748,4.142491340637207,430.2300109863281,0.020013848319649696,0.23117820918560028,4.999358177185059,33.5,1.608982801437378,0.021666519343852997,11.471059799194336,0.0004436286399140954,2.4791667461395264,13.908792495727539,0.17824457048436257,13.752145767211914,0.9887375745629162,1.125,0.08088408821518712,0.3366362452507019,1.328049898147583,0.5773345232009888,-2.9420313835144043,0.19466397166252136,0.20767825841903687,0.0625,0.22106483578681946,0.0010449417168274522,7.51281404476451e-05,0.3836781978607178,0.350005179643631,1.0,48
5381,0.2139444351196289,0.2980709671974182,0.21701286733150482,7.340660095214844,0.6045476794242859,0.0029296875,0.008985712192952633,3.0671231746673584,0.18086667358875275,5.888226509094238,653.4718017578125,0.020013848319649696,0.224234938621521,5.121478080749512,35.83333206176758,1.1400467157363892,0.031574979424476624,11.462493896484375,0.0007679485715925694,1.6666667461395264,12.31318187713623,0.13535630037924792,2.7863376140594482,0.2262889998376762,0.8125,0.06598619328841647,0.2614608407020569,0.920426070690155,0.3857191503047943,-2.131471633911133,0.20683476328849792,0.21972684562206268,0.0833333358168602,0.11184370517730713,0.0007125884294509888,5.787199734257485e-05,0.3123161196708679,0.3833904266357422,1.0,48
5426,0.2668106257915497,0.3871249258518219,0.29817327857017517,4.701327800750732,0.7032272815704346,0.0029296875,0.007803698070347309,2.6636621952056885,0.14642395079135895,3.538445472717285,385.2064514160156,0.020013848319649696,0.232837975025177,5.108124732971191,35.0,1.7806060314178467,0.025329219177365303,11.475481986999512,0.0004470940330065787,3.0833334922790527,12.972352981567383,0.2376849823839483,5.126739978790283,0.39520509364206297,1.3333333730697632,0.10278269284966962,0.32404348254203796,1.0497949123382568,0.4941413402557373,-2.456367254257202,0.22803354263305664,0.22803354263305664,0.0,0.14736507833003998,0.0006479723961092532,4.9950259334637635e-05,0.24702981114387512,0.33295780420303345,1.0,48
5545,0.23918597400188446,0.3326338827610016,0.2572175860404968,6.304231643676758,0.5551348924636841,0.0087890625,0.0283929705619812,3.2304890155792236,0.31793856620788574,6.0200605392456055,171.57554626464844,0.05035991966724396,0.37256908416748047,5.779314041137695,33.05555725097656,1.3787859678268433,0.026318281888961792,11.472145080566406,0.0005438167136162519,3.375,15.647926330566406,0.2156835306190376,6.72383451461792,0.4296949236773144,1.8125,0.11583004422133501,0.3143918812274933,1.310245156288147,0.5356959104537964,-3.165945529937744,0.2362469881772995,0.2392730414867401,0.02083333395421505,0.2405386120080948,0.0006586629897356033,4.209266936718989e-05,0.38297373056411743,1.1203770637512207,1.0,48
5640,0.2606838643550873,0.7289787530899048,0.20877845585346222,6.0268235206604,0.7227329611778259,0.01123046875,0.02733038179576397,2.4335923194885254,0.25884124636650085,3.0843899250030518,91.06536865234375,0.06158214434981346,0.41008567810058594,6.01290225982666,34.21739196777344,1.171697735786438,0.0172885749489069,11.462569236755371,0.0004800286260433495,2.5,12.06335735321045,0.20723915612615731,1.7814948558807373,0.14767819623032571,1.2083333730697632,0.10016559542162039,0.2554883360862732,1.0437551736831665,0.39733490347862244,-2.5792951583862305,0.1819530427455902,0.1819530427455902,0.0,0.13226892054080963,0.0007167001022025943,5.941132975039854e-05,0.33816811442375183,0.8554559350013733,1.0,48
5877,0.27285414934158325,0.44268661737442017,0.24102100729942322,6.590681552886963,0.588407576084137,0.00341796875,0.0101450365036726,2.9681477546691895,0.17950139939785004,4.6651458740234375,386.07818603515625,0.02282176911830902,0.25074124336242676,5.465960502624512,44.85714340209961,1.2095638513565063,0.0183199942111969,11.468530654907227,0.00046897350694052875,3.1041667461395264,14.937698364257812,0.2078075663576758,4.347322463989258,0.29103027488364697,1.4166667461395264,0.09483835532392815,0.30537092685699463,1.1382783651351929,0.5012816786766052,-3.4852919578552246,0.2038341611623764,0.23982441425323486,0.1666666716337204,0.19816753268241882,0.0008598556742072105,5.7562795329232433e-05,0.456598699092865,0.43285489082336426,1.0,48
5957,0.28975796699523926,0.4794577658176422,0.4296302795410156,3.757607936859131,0.6398760676383972,0.00439453125,0.016799546778202057,3.8228302001953125,0.26477164030075073,5.31507682800293,289.56292724609375,0.02823571488261223,0.281547486782074,5.221428871154785,30.22222137451172,2.175391912460327,0.05375499650835991,11.461907386779785,0.0006273824837990105,3.75,17.71565055847168,0.21167723903257765,26.859603881835938,1.5161511443241964,2.2708334922790527,0.12818233705288962,0.4870471656322479,0.9521376490592957,0.6461265087127686,-1.1329193115234375,0.2327890843153,0.2327890843153,0.0,0.1427363008260727,0.0008027898147702217,4.5315288403742656e-05,0.40715211629867554,0.7167806625366211,1.0,48
6005,0.22378087043762207,0.3424346148967743,0.24910718202590942,6.626662254333496,0.5524231195449829,0.00634765625,0.021497750654816628,3.3867225646972656,0.28205180168151855,5.962715148925781,224.83489990234375,0.03844451159238815,0.3304367959499359,5.413344383239746,26.923076629638672,1.3001720905303955,0.053006481379270554,11.466350555419922,0.0010857903398573399,2.5625,13.003974914550781,0.19705513236280872,3.306711196899414,0.25428464881584223,1.4791667461395264,0.1137472776379276,0.30926668643951416,0.7503018379211426,0.40971219539642334,-1.3342680931091309,0.2691684365272522,0.28063350915908813,0.0625,0.17402704060077667,0.0006759468233212829,5.198001589845677e-05,0.27275440096855164,0.9172372817993164,1.0,48
6069,0.23466454446315765,0.32859715819358826,0.2007896602153778,6.6714653968811035,0.6474937200546265,0.00244140625,0.008683325722813606,3.556690216064453,0.19994446635246277,7.385410308837891,962.6997680664062,0.01712392456829548,0.1947341412305832,5.208492755889893,43.20000076293945,1.0389779806137085,0.017438268288969994,11.468311309814453,0.0004958069184795022,1.5416667461395264,12.401578903198242,0.12431213452174421,5.9575042724609375,0.4803827249867942,0.5833333730697632,0.04703702465247849,0.26151466369628906,1.2052561044692993,0.43262752890586853,-3.3236141204833984,0.17319154739379883,0.17319154739379883,0.0,0.17606785893440247,0.00046668999129906297,3.763149793792735e-05,0.25483402609825134,0.37048855423927307,1.0,48
6082,0.21622900664806366,0.30968454480171204,0.27274495363235474,4.906139850616455,0.6916888356208801,0.0029296875,0.007395746186375618,2.5244147777557373,0.13721328973770142,2.9383151531219482,350.9917297363281,0.020013848319649696,0.2342817187309265,5.13681697845459,39.5,1.339460849761963,0.08620555698871613,11.453493118286133,0.0015475223772227764,2.4791667461395264,14.09095287322998,0.17594031906032762,4.921566963195801,0.3492714086818847,1.0833333730697632,0.07688148431459643,0.31856948137283325,1.143217921257019,0.5259845852851868,-3.054734706878662,0.24087874591350555,0.25246307253837585,0.0625,0.2368721067905426,0.000648320943582803,4.600973042457526e-05,0.3162897825241089,0.31555184721946716,1.0,48
6145,0.19587980210781097,0.2548009753227234,0.2591386139392853,7.208384990692139,0.5164052844047546,0.0029296875,0.009209375828504562,3.1434669494628906,0.17455202341079712,4.644258499145508,422.5812072753906,0.020013848319649696,0.23160091042518616,4.940640449523926,29.5,1.2851693630218506,0.028739988803863525,11.460378646850586,0.0007439237087965012,2.0833334922790527,14.046656608581543,0.1483152574202694,2.030836820602417,0.14457795016615807,1.0208333730697632,0.07267447342019874,0.2993274927139282,0.7603330612182617,0.4010605216026306,-1.4741008281707764,0.2197466343641281,0.2333286851644516,0.0833333358168602,0.2141597867012024,0.0005903085693717003,4.2024845157161015e-05,0.3343717157840729,0.3929333984851837,1.0,48
6498,0.2751236855983734,0.3791198134422302,0.21893912553787231,6.797473907470703,0.5999507904052734,0.005859375,0.01703345775604248,2.90704345703125,0.22742561995983124,4.119904518127441,198.67738342285156,0.03595767915248871,0.3226460814476013,5.681622505187988,39.66666793823242,1.1522151231765747,0.01923203468322754,11.471304893493652,0.00046552467392757535,2.6458334922790527,13.151740074157715,0.2011774468890366,5.318976402282715,0.40443138080943614,1.4375,0.10930112599560719,0.2872353196144104,1.4085524082183838,0.5052239894866943,-3.5986666679382324,0.25911247730255127,0.30195385217666626,0.1666666716337204,0.18329010903835297,0.0008717853343114257,6.628669124639699e-05,0.2789461612701416,0.7267608642578125,1.0,48
