feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,resid_error_delta_norm,resid_change_explained_energy,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
10078,0.4012117385864258,0.5286642909049988,1.0000433921813965,1.4405618906021118,0.444013774394989,0.01025390625,0.0169967953115701,1.6575921773910522,0.2157237827777862,5.15566873550415,328.1033935546875,0.0571650341153144,0.3601982295513153,6.8788275718688965,75.76190185546875,44.96406173706055,1.1839144229888916,10.530370712280272,0.0012785408180207,12.0625,4.501696586608887,2.679545309447696,11.729166984558104,2.605499222980431,1.2346060276031494,0.7707891464233398,1.2567012310028076,-0.0345834493637084,0.5589262843132019,0.5589262843132019,0.0,0.2238283008337021,0.0001253701921086,2.784954281528364e-05,0.4362657964229584,0.6863800883293152,1.0,48
10121,0.2978953719139099,0.376880943775177,1.0000572204589844,1.384545922279358,0.5144434571266174,0.0068359375,0.007198710925877,1.0530685186386108,0.1324841827154159,4.412439346313477,714.4617309570312,0.0408935099840164,0.2741295993328094,6.834379196166992,82.07142639160156,37.008487701416016,0.8095020651817322,10.529476165771484,0.0010766822379082,6.645833492279053,3.8101844787597656,1.744228793089834,6.4375,1.6895507340893718,1.1135258674621582,0.5069763660430908,1.1251041889190674,-0.0206971168518066,0.5744244456291199,0.5744244456291199,0.0,0.1922079920768737,8.996900578495115e-05,2.3612768896194974e-05,0.5269293189048767,0.3071450293064117,1.0,48
10140,0.3537676036357879,0.4718722999095917,1.0000460147857666,1.07257080078125,0.5466216802597046,0.0146484375,0.0195460300892591,1.334342360496521,0.2307965159416198,5.868244171142578,343.0648193359375,0.0764071494340896,0.3870324790477752,7.070962905883789,68.80000305175781,52.15397644042969,1.367235779762268,10.518558502197266,0.0013480840716511,12.5,4.363915920257568,2.8643998188256163,12.166666984558104,2.788015896502388,1.154988169670105,0.9418116807937622,1.3386375904083252,-0.3444010019302368,0.6017760038375854,0.6017760038375854,0.0,0.1645034402608871,9.982101619243622e-05,2.2874184055728258e-05,0.2803710103034973,0.7332156300544739,1.0,48
10175,0.4152711033821106,0.5100374221801758,0.9999491572380066,1.8633779287338257,0.3598673939704895,0.00634765625,0.0079791573807597,1.257024168968201,0.1190703511238098,2.7896504402160645,338.2939453125,0.0384445115923881,0.3077368438243866,6.585516929626465,71.0,31.389314651489254,0.7325832843780518,10.521360397338867,0.0012241554213687,6.3541669845581055,3.314800262451172,1.9169079468729,6.083333492279053,1.83520362986475,1.0481269359588623,0.582229495048523,1.0500154495239258,-0.0099834203720092,0.507213830947876,0.507213830947876,0.0,0.208600103855133,6.64810067974031e-05,2.005581070748581e-05,0.4718206822872162,0.3404440581798553,1.0,48
10219,0.3299486637115478,0.4756118357181549,1.0000534057617188,1.7833499908447266,0.417324036359787,0.0107421875,0.0319385379552841,2.9731874465942383,0.4967148303985595,12.874945640563965,416.7220153808594,0.059384811669588,0.3128813505172729,7.0705180168151855,81.7727279663086,42.37931060791016,0.9598100781440736,10.522964477539062,0.0012331387260928,9.0625,4.080493450164795,2.220932367242172,8.958333969116211,2.1954045648083014,1.163004994392395,0.725754976272583,1.2068328857421875,-0.0907924175262451,0.5812591910362244,0.5812591910362244,0.0,0.1471645534038543,8.885622082743794e-05,2.177585179216275e-05,0.334482192993164,1.3413478136062622,1.0,48
10264,0.344473123550415,0.4419250190258026,1.0000841617584229,1.299949049949646,0.4263069629669189,0.00244140625,0.0031667442526668,1.2970983982086182,0.0743123590946197,2.230091094970703,767.8263549804688,0.0171239245682954,0.187487319111824,5.772405624389648,70.19999694824219,43.2837028503418,1.3776261806488037,10.506471633911133,0.0016221739351749,8.354166984558105,3.6484551429748535,2.289782013010723,8.0625,2.20983941475231,1.1176245212554932,0.7127477526664734,1.2139272689819336,-0.1759371757507324,0.5397082567214966,0.5397082567214966,0.0,0.1473800987005233,7.78748290031217e-05,2.134460360287686e-05,0.3541236817836761,0.1351144164800644,1.0,48
10365,0.325312077999115,0.4717458486557007,1.0000572204589844,1.516354203224182,0.3944556713104248,0.01318359375,0.020027432590723,1.519117832183838,0.2297677397727966,5.514848709106445,319.2759704589844,0.0701652094721794,0.3913426697254181,7.039507389068604,71.9259262084961,47.87919616699219,1.014133334159851,10.5326509475708,0.0011214115656912,10.229166984558104,4.931093215942383,2.074421738924477,9.6875,1.964574498213552,1.1624817848205566,0.8915538787841797,1.3852194547653198,-0.4272816181182861,0.5418586730957031,0.5418586730957031,0.0,0.2547248601913452,0.0001184869543067,2.402853665052619e-05,0.5190673470497131,0.7353804111480713,1.0,48
10496,0.308429479598999,0.4235449731349945,1.0000394582748413,1.0132954120635986,0.5470400452613831,0.01318359375,0.0206875372678041,1.5691879987716677,0.2630163729190826,5.845426082611084,329.5998840332031,0.0701652094721794,0.3679973185062408,7.101171493530273,70.88888549804688,43.19562149047852,0.9016377329826356,10.528879165649414,0.0011365145910531,10.4375,4.578050136566162,2.2799007581489272,10.1875,2.2252923567561385,1.2697091102600098,0.6583303809165955,1.261640548706055,0.029135525226593,0.4929361045360565,0.4929361045360565,0.0,0.1161388829350471,0.0001714174140943,3.74433238183063e-05,0.3181842565536499,0.8097906112670898,1.0,48
10596,0.412412166595459,0.5013101696968079,1.0000301599502563,1.4998549222946167,0.4212535321712494,0.00732421875,0.0116651803255081,1.5926859378814695,0.1698803454637527,4.098287105560303,366.25189208984375,0.0433073565363884,0.3187782168388366,6.736494064331055,81.13333129882812,44.16933059692383,1.135461449623108,10.518339157104492,0.0011270176619291,12.791666984558104,5.205276012420654,2.457442588915676,12.291666984558104,2.361386203462464,1.246815800666809,0.7668517827987671,1.2601202726364136,-0.0039647817611694,0.654548704624176,0.6570653915405273,0.020833333954215,0.391796737909317,0.0001774615084286,3.4092622113466995e-05,0.4690398871898651,0.4977143704891205,1.0,48
10736,0.2871337831020355,0.3850941956043243,1.0000331401824951,1.4538354873657229,0.4878700971603393,0.0029296875,0.0026224616449326,0.8951335549354553,0.0575435273349285,1.780268311500549,675.7286376953125,0.0200138483196496,0.2059363424777984,5.956268310546875,71.33333587646484,38.55497360229492,0.8486098051071167,10.530970573425291,0.0011516869999468,13.229166984558104,3.6617431640625,3.612805801964828,12.479166984558104,3.407985320475976,1.102958917617798,0.9889248609542848,1.405193567276001,-0.6493135690689087,0.5505334734916687,0.5505334734916687,0.0,0.2143362164497375,8.14470331533812e-05,2.2242694061752087e-05,0.3540206253528595,0.1118916869163513,1.0,48
10795,0.3269640505313873,0.4257169067859649,1.0000510215759275,1.8023327589035036,0.4856866896152496,0.021484375,0.0537416078150272,2.50142765045166,0.5337604284286499,16.386962890625,459.9799499511719,0.1037611365318298,0.4424174427986145,7.012998104095459,88.06818389892578,33.553443908691406,0.749289870262146,10.529422760009766,0.0011383157689124,8.75,3.3591766357421875,2.604804963469477,8.270833969116211,2.4621610714040987,1.1128329038619995,0.5845891237258911,1.032501220703125,0.1341108679771423,0.5973654985427856,0.5973654985427856,0.0,0.2300411611795425,6.115913129178807e-05,1.820658385718069e-05,0.4371801614761352,1.6630722284317017,1.0,48
10948,0.3259958922863006,0.4663777351379394,1.0000461339950562,1.484187126159668,0.4082493185997009,0.0029296875,0.0087035875767469,2.9708244800567627,0.2471702545881271,10.241863250732422,1460.18212890625,0.0200138483196496,0.1566159427165985,6.059336185455322,87.83333587646484,38.34840393066406,1.005880355834961,10.53566837310791,0.0011582700535655,11.333333969116213,3.445286512374878,3.289518562683723,11.0,3.192767837612985,1.100471019744873,1.0325100421905518,1.478424310684204,-0.8247662782669067,0.5811436176300049,0.5811436176300049,0.0,0.2381615042686462,6.676970951957628e-05,1.938001646189679e-05,0.4369776546955108,0.3713530600070953,1.0,48
11039,0.4737462103366852,0.5616657137870789,1.0000416040420532,2.231323719024658,0.2812508344650268,0.0126953125,0.0393140502274036,3.0967373847961426,0.5455679297447205,16.289588928222656,617.3903198242188,0.068048745393753,0.3662331402301788,6.562087059020996,62.30769348144531,47.9953498840332,1.302137017250061,10.52795696258545,0.0014413375174626,16.604167938232422,4.352652549743652,3.8147239436933873,16.291667938232422,3.7429286428485145,1.235714316368103,1.1522091627120972,1.7382125854492188,-1.0179567337036133,0.546241044998169,0.546241044998169,0.0,0.1840828955173492,0.0001253918453585,2.880814483523136e-05,0.3403536379337311,1.4331802129745483,1.0,48
11054,0.4417197406291961,0.5809840559959412,1.0000402927398682,2.111904621124268,0.3374890983104706,0.0048828125,0.0122989071533083,2.5188162326812744,0.247021734714508,8.910356521606445,888.8150024414062,0.030857365578413,0.2463297545909881,6.349761009216309,71.30000305175781,40.56453323364258,1.0451945066452026,10.540711402893066,0.0011734763393178,11.8125,4.025174140930176,2.934655634035177,11.520833969116213,2.862195159047681,1.1959116458892822,1.025028944015503,1.497530817985535,-0.577472448348999,0.5292009711265564,0.5292009711265564,0.0,0.2028086185455322,0.0001536565832793,3.817389695893352e-05,0.3727140128612518,0.5247533917427063,1.0,48
11082,0.3113424479961395,0.3874317407608032,1.000030279159546,1.0961533784866333,0.5609046220779419,0.0068359375,0.0042983056046068,0.628780722618103,0.0698109567165374,1.7133300304412842,399.0231628417969,0.0408935099840164,0.2925148606300354,6.713281154632568,75.78571319580078,32.05167770385742,0.7119219303131104,10.533937454223633,0.0011509214527904,9.1875,2.952220678329468,3.1120640934193857,8.791666984558105,2.9779843421979826,1.076504468917847,0.6218677759170532,1.0802839994430542,-0.012609839439392,0.5424113869667053,0.5424113869667053,0.0,0.1920176744461059,7.962060044519603e-05,2.6969731890284206e-05,0.3718175590038299,0.1833943575620651,1.0,48
11355,0.4132144153118133,0.4904597103595733,1.0000895261764526,2.3512680530548096,0.3574727773666382,0.00439453125,0.0159458592534065,3.6285688877105713,0.3100387156009674,10.096760749816896,700.5614013671875,0.0282357148826122,0.2474620342254638,6.375402450561523,85.88888549804688,41.97641754150391,1.112845778465271,10.525726318359377,0.00124899786897,9.229166984558104,3.6450355052948,2.5319827326323536,8.875,2.4348185258442445,1.1362557411193848,0.6748425960540771,1.1612966060638428,-0.0555521249771118,0.6179326772689819,0.6179326772689819,0.0,0.2484883517026901,6.146531086415052e-05,1.686274677057005e-05,0.3650661110877991,0.6803566813468933,1.0,48
11358,0.5355744361877441,0.654362142086029,1.0000444650650024,2.2977397441864014,0.271607756614685,0.00341796875,0.0025370926596224,0.7422808408737183,0.0508291237056255,1.4411773681640625,613.3597412109375,0.022821769118309,0.2307807803153991,6.117427825927734,75.85713958740234,52.0501823425293,1.0196110010147097,10.519331932067873,0.0010612334590405,12.25,4.0455193519592285,3.0280413721879644,11.875,2.935346228141394,1.1258788108825684,1.1431604623794556,1.582824468612671,-0.9827390909194946,0.5538274049758911,0.5538274049758911,0.0,0.1745442152023315,0.000107304600533,2.6524307742067214e-05,0.342385858297348,0.1082492843270301,1.0,48
11524,0.3316118121147156,0.4611707925796509,1.0000286102294922,1.66078782081604,0.4006364941596985,0.00537109375,0.0093150222674012,1.7342877388000488,0.1526113450527191,4.530066013336182,483.9552612304688,0.0334298685193061,0.2852062582969665,6.434772491455078,80.54545593261719,49.03033447265625,1.0987346172332764,10.536314010620115,0.0010870003607124,12.375,4.438250541687012,2.7882607923737366,11.8125,2.661521665447657,1.2169268131256104,0.8199793696403503,1.3675174713134766,-0.2588508129119873,0.5559626817703247,0.5559626817703247,0.0,0.2069331109523773,0.0001109461445594,2.499771999515647e-05,0.4667178690433502,0.3974409997463226,1.0,48
11600,0.3292309939861297,0.4170117378234863,1.0000157356262207,1.0313303470611572,0.5572797060012817,0.00390625,0.0023198928683996,0.5938925743103027,0.0456611141562461,1.362809658050537,544.5995483398438,0.0255594607442617,0.2302503138780594,6.222703456878662,72.375,41.2611198425293,1.37037992477417,10.5201997756958,0.0016781137092038,7.6666669845581055,3.808089017868042,2.013258337305808,7.333333492279053,1.9257253280091036,1.1574681997299194,0.502102255821228,1.1139272451400757,0.0748682618141174,0.598647952079773,0.598647952079773,0.0,0.1685981154441833,8.46383481984958e-05,2.22259373609972e-05,0.3120583593845367,0.0989820882678031,1.0,48
11867,0.2892742753028869,0.4046569764614105,1.000052571296692,0.9961052536964417,0.5931494832038879,0.00634765625,0.0054485574364662,0.8583573698997498,0.0955237820744514,3.161000967025757,660.0037841796875,0.0384445115923881,0.2789833843708038,6.523129940032959,66.69230651855469,40.01244354248047,0.9664223790168762,10.529784202575684,0.0011512108612805,11.5,3.328038692474365,3.455488661069314,11.145833969116213,3.349069817255848,1.1029284000396729,0.7953183054924011,1.261910319328308,-0.3146402835845947,0.6009079813957214,0.6009079813957214,0.0,0.2350962907075882,7.160451787058264e-05,2.151553039853333e-05,0.3512579798698425,0.232471764087677,1.0,48
11975,0.4015442430973053,0.5816620588302612,1.000047206878662,1.433990478515625,0.4057072401046753,0.00927734375,0.0172139201313257,1.85547935962677,0.2445286959409713,7.62420129776001,534.5993041992188,0.0526538155972957,0.3360590040683746,6.8996782302856445,79.42105102539062,36.13905334472656,0.7782574892044067,10.527507781982422,0.0011065395083278,9.0625,3.4864420890808105,2.5993547985177496,8.520833969116211,2.443991245792581,1.140940546989441,0.7053108215332031,1.1795753240585327,-0.0801043510437011,0.5437936782836914,0.5437936782836914,0.0,0.1448243409395218,8.423387771472335e-05,2.4160412053575003e-05,0.3174914121627807,0.7265329360961914,1.0,48
12020,0.3637335300445556,0.5370529890060425,1.0000439882278442,1.158625602722168,0.507200300693512,0.00634765625,0.0047309854999184,0.7453121542930603,0.0840585008263588,2.5652127265930176,623.0035400390625,0.0384445115923881,0.2799306213855743,6.567682266235352,79.07691955566406,47.3999137878418,1.3305792808532717,10.521247863769531,0.001362839131616,13.645833969116213,4.313117980957031,3.163797975786041,13.3125,3.086514217304338,1.1859657764434814,0.8585292100906372,1.3552627563476562,-0.3144265413284302,0.5825923085212708,0.5825923085212708,0.0,0.1611664295196533,0.0001006542806862,2.3336778844752013e-05,0.3858682811260223,0.2018553763628006,1.0,48
12029,0.3606946170330047,0.4543860554695129,1.000030517578125,2.063077688217163,0.4454905390739441,0.0029296875,0.0093684131279587,3.197751760482788,0.2635781466960907,9.707778930664062,1103.1829833984375,0.0200138483196496,0.1526716649532318,6.013974189758301,75.33333587646484,34.31760787963867,0.7305694818496704,10.530557632446287,0.0010835169814527,8.979166984558105,3.329334259033203,2.69698572116207,8.6875,2.609380524149875,1.092745065689087,0.7560805082321167,1.209664821624756,-0.2281067371368408,0.6233077049255371,0.6233077049255371,0.0,0.2314492315053939,7.739406282780692e-05,2.324610765211064e-05,0.3594757318496704,0.3997189700603485,1.0,48
12054,0.3734074831008911,0.432302325963974,1.0000264644622805,1.8371447324752808,0.3390913009643554,0.00390625,0.0089461747556924,2.2902207374572754,0.1818491369485855,5.5838117599487305,658.1669311523438,0.0255594607442617,0.2317461371421814,6.088242530822754,74.0,43.943321228027344,0.9389963746070862,10.540275573730469,0.0010618173982948,15.729166984558104,3.62900972366333,4.334286248573983,15.1875,4.185025975300669,1.14846932888031,1.3146677017211914,1.767399549484253,-1.3677563667297363,0.5185748934745789,0.5185748934745789,0.0,0.1832862198352813,0.0001063934178091,2.931747931735608e-05,0.3741061389446258,0.3817034065723419,1.0,48
12056,0.391196995973587,0.5067686438560486,1.000047206878662,1.342169165611267,0.5499468445777893,0.02392578125,0.0990409329533577,4.139506816864014,0.9144021272659302,16.099777221679688,165.97792053222656,0.1129473745822906,0.447876363992691,7.505951404571533,71.2244873046875,51.94810485839844,1.4970451593399048,10.502241134643556,0.0015126263024285,12.6875,5.047491073608398,2.513625044569636,12.354166984558104,2.4475856975117707,1.2342811822891235,0.8301927447319031,1.2858390808105469,-0.0881931781768798,0.5116607546806335,0.5116607546806335,0.0,0.1526952981948852,0.0001362704642815,2.699766320025537e-05,0.3559443950653076,3.1815335750579834,1.0,48
12157,0.4088340699672699,0.5705448389053345,1.0000412464141846,1.863293528556824,0.4026504158973694,0.0048828125,0.0198422688990831,4.06369686126709,0.4035868942737579,12.60057258605957,669.39453125,0.030857365578413,0.2374751418828964,6.431964874267578,79.9000015258789,34.88663482666016,0.9888156652450562,10.524662971496582,0.0013850126415491,9.791666984558104,3.6494345664978023,2.683064123855243,9.4375,2.5860170396743327,1.162024974822998,0.7932879328727722,1.2282514572143557,-0.130470871925354,0.5559237003326416,0.5559237003326416,0.0,0.234541967511177,9.096855501411484e-05,2.492675320170097e-05,0.426970511674881,0.8466033935546875,1.0,48
