feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_sae_frac,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
14198,0.41076478362083435,0.5025250315666199,0.9999999403953552,1.1801668405532837,0.5237893462181091,0.013671875,0.007460703607648611,0.5456971526145935,0.07698199898004532,1.5766865015029907,201.89700317382812,0.07226333767175674,0.40803563594818115,6.676890850067139,63.892860412597656,92.8780288696289,2.468820571899414,10.497241973876953,0.0014411822194233537,21.125,37.79852294921875,0.5588842723508535,16.854167938232422,0.44589488209411177,1.5928230285644531,0.8205944895744324,0.7899842262268066,0.7899842262268066,0.0,0.4027089476585388,0.006894215010106564,0.00018239376754337224,0.3892229199409485,0.26887157559394836,1.0,48
14545,0.38616400957107544,0.5234622955322266,1.0,1.4584697484970093,0.5473006963729858,0.005859375,0.003964246716350317,0.6765647530555725,0.08603521436452866,2.7928617000579834,870.9483642578125,0.03595767915248871,0.23589840531349182,6.057423114776611,67.66666412353516,87.0108642578125,2.9568729400634766,10.50732421875,0.001840048236772418,18.95833396911621,32.567230224609375,0.5821291473835281,14.3125,0.4394755064184128,1.5688128471374512,0.6831526756286621,0.756631076335907,0.756631076335907,0.0,0.303669810295105,0.010326370596885681,0.0003170785640196012,0.3113352358341217,0.16914117336273193,1.0,48
14658,0.5645820498466492,0.6919124722480774,1.0,1.7073794603347778,0.3999595046043396,0.00927734375,0.0034420194569975138,0.37101346254348755,0.055362019687891006,1.7170453071594238,578.7889404296875,0.05265381559729576,0.31100064516067505,5.879113674163818,70.89473724365234,102.35199737548828,2.9165282249450684,10.501778602600098,0.0013915272429585457,34.25,40.6208610534668,0.8431628257827217,25.20833396911621,0.6205760613919591,1.8954601287841797,0.9325894117355347,0.8310043811798096,0.8310043811798096,0.0,0.25758957862854004,0.010467860847711563,0.00025769667539435906,0.2511017322540283,0.14510931074619293,1.0,48
14703,0.3888845145702362,0.5338659286499023,1.0,1.3765650987625122,0.5724328756332397,0.00341796875,0.0011081353295594454,0.32420873641967773,0.028898024931550026,1.211233377456665,1513.401611328125,0.02282176911830902,0.18973809480667114,6.069140434265137,73.0,89.60053253173828,2.2081363201141357,10.523446083068848,0.0013109188294038177,26.9375,40.67206573486328,0.6623096099661989,19.8125,0.4871279497895245,2.1277241706848145,0.794217050075531,0.8445367217063904,0.8445367217063904,0.0,0.20783254504203796,0.007694389671087265,0.00018918118689506287,0.2618427574634552,0.0472804419696331,1.0,48
14719,0.35483962297439575,0.5201306939125061,1.0,0.97471684217453,0.701323390007019,0.0244140625,0.007867720909416676,0.32226184010505676,0.07679783552885056,1.4598174095153809,197.97019958496094,0.1147531270980835,0.43798208236694336,7.166296482086182,81.69999694824219,108.35726165771484,4.359511852264404,10.349996566772461,0.0028620753437280655,18.3125,32.678768157958984,0.5603791399320589,14.5,0.4437131756458623,1.4162944555282593,0.6848640441894531,0.694940447807312,0.694940447807312,0.0,0.24559751152992249,0.007526027970016003,0.00023030329452244022,0.31655919551849365,0.2555081248283386,1.0,48
14890,0.3800191879272461,0.5423142910003662,1.0,0.9839540719985962,0.7494214773178101,0.009765625,0.0011272227857261896,0.11542761325836182,0.015340638346970081,0.36953455209732056,331.05023193359375,0.05492175742983818,0.34219375252723694,6.822041988372803,68.5999984741211,100.5108413696289,4.670777320861816,10.485736846923828,0.0023289863020181656,26.39583396911621,40.02863311767578,0.659423815070671,21.291667938232422,0.5319109416082302,1.6703739166259766,0.721972644329071,0.8514752388000488,0.8514752388000488,0.0,0.25223228335380554,0.007104897405952215,0.00017749537895262008,0.2577678859233856,0.046468038111925125,1.0,48
14979,0.3476625680923462,0.4564843773841858,1.0,0.9069042205810547,0.6978440284729004,0.01416015625,0.00308119785040617,0.21759632229804993,0.032829973846673965,0.6886725425720215,244.20985412597656,0.07434378564357758,0.40540143847465515,6.906378746032715,72.13793182373047,120.76093292236328,5.399571418762207,10.316557884216309,0.0036163930781185627,21.5,33.20732116699219,0.6474475880004543,16.5625,0.4987604965701174,1.555830717086792,0.7290560603141785,0.7572765350341797,0.7572765350341797,0.0,0.5762903690338135,0.007423355244100094,0.00022354574175177346,0.5968618988990784,0.1070522740483284,1.0,48
15245,0.239754319190979,0.38465210795402527,1.0,0.7424036860466003,0.8519763946533203,0.0185546875,0.0018843139987438917,0.10155460983514786,0.01697876863181591,0.2997371256351471,133.3865966796875,0.09235962480306625,0.44073545932769775,7.1726484298706055,74.92105102539062,90.87960815429688,3.4155876636505127,10.49969482421875,0.0015975714195519686,21.89583396911621,33.49501037597656,0.6537043492986464,19.14583396911621,0.5716025685166541,1.3758257627487183,0.6090909242630005,0.9077865481376648,0.9077865481376648,0.0,0.46104180812835693,0.004378078505396843,0.0001307083787987068,0.39951959252357483,0.05738276243209839,1.0,48
15293,0.41157016158103943,0.7001904845237732,1.0,2.0614426136016846,0.40396443009376526,0.00341796875,0.003980256617069244,1.1645094156265259,0.11241429299116135,4.348350524902344,1216.0721435546875,0.02282176911830902,0.15596051514148712,5.689704895019531,56.42856979370117,114.39722442626953,5.077422142028809,10.449020385742188,0.0026857596822082996,17.33333396911621,31.96229362487793,0.5423056983057596,13.791666984558105,0.4314980377224351,1.3778536319732666,0.657390832901001,0.8138312101364136,0.8138312101364136,0.0,0.2371586263179779,0.006699714343994856,0.00020961306533658728,0.29407554864883423,0.1698242872953415,1.0,48
15553,0.35748735070228577,0.5045627951622009,1.0,1.3066465854644775,0.5828717350959778,0.00732421875,0.006110980175435543,0.8343524932861328,0.10236198455095291,2.883640766143799,533.5265502929688,0.0433073565363884,0.29510992765426636,6.237800598144531,60.53333282470703,91.1422119140625,2.597818374633789,10.524569511413574,0.001257632626220584,19.20833396911621,33.63475799560547,0.5710858382247022,14.854166984558105,0.4416314510745864,1.4908307790756226,0.8385566473007202,0.7996880412101746,0.7996880412101746,0.0,0.23810750246047974,0.006467180326581001,0.00019227670154496726,0.31117239594459534,0.2607351541519165,1.0,48
15642,0.2501937448978424,0.44534680247306824,1.0,1.1077330112457275,0.818103551864624,0.013671875,0.0035579269751906395,0.2602369487285614,0.04261379316449165,1.0462331771850586,291.446533203125,0.07226333767175674,0.3788343071937561,6.925236225128174,75.25,85.95292663574219,5.016239643096924,10.484991073608398,0.002326427958905697,22.02083396911621,32.854774475097656,0.67024760675513,18.5625,0.5649863768938551,1.3390100002288818,0.7084857821464539,0.8697492480278015,0.8697492480278015,0.0,0.3531527519226074,0.01030828058719635,0.00031375289432809844,0.29296764731407166,0.13694657385349274,1.0,48
15721,0.319965660572052,0.43016722798347473,0.9999999403953552,0.919823944568634,0.6697479486465454,0.0087890625,0.0034333341754972935,0.3906371295452118,0.05392473191022873,1.5546808242797852,485.01531982421875,0.05035991966724396,0.3095156252384186,6.744875907897949,79.83333587646484,119.98976135253906,5.097721576690674,10.40920639038086,0.0026941264513880014,20.375,40.77460479736328,0.49969828269974015,16.041667938232422,0.3934230144968943,1.5733120441436768,0.7216371297836304,0.8403805494308472,0.8403805494308472,0.0,0.3246397376060486,0.007280922494828701,0.00017856512722138942,0.32834213972091675,0.14612792432308197,1.0,48
15774,0.4169677793979645,0.4673727750778198,1.0,0.942607045173645,0.6643811464309692,0.00341796875,0.00046575532178394496,0.13626669347286224,0.010274030268192291,0.2962139844894409,621.4888916015625,0.02282176911830902,0.20267470180988312,5.860272407531738,57.71428680419922,87.2484130859375,2.7700536251068115,10.477080345153809,0.0018100363668054342,22.89583396911621,60.35723876953125,0.3793386581640776,15.0625,0.24955581641200086,3.634925365447998,0.8984184265136719,0.7808966636657715,0.7808966636657715,0.0,0.81227046251297,0.011512241326272488,0.00019073505612679875,1.024891972541809,0.019872227683663368,1.0,48
15941,0.27827414870262146,0.4503768980503082,0.9999999403953552,1.0257046222686768,0.7297351956367493,0.01171875,0.0042742472141981125,0.36473575234413147,0.056477658450603485,1.2196487188339233,276.91925048828125,0.0637580007314682,0.34833866357803345,6.7377166748046875,70.5,105.26206970214844,4.184048175811768,10.4267578125,0.0024282033555209637,18.89583396911621,30.710281372070312,0.6152934170166291,15.416666984558105,0.5020034428456546,1.3979666233062744,0.7468253374099731,0.7801284790039062,0.7801284790039062,0.0,0.4398898482322693,0.008106297813355923,0.0002639603887865596,0.43432480096817017,0.17590580880641937,1.0,48
15965,0.3922019898891449,0.47126060724258423,1.0,0.964091956615448,0.6748389005661011,0.0302734375,0.011301017366349697,0.37329810857772827,0.09312069416046143,2.067629337310791,185.95852661132812,0.13569138944149017,0.48079925775527954,7.048917770385742,67.16129302978516,73.54473876953125,1.7505358457565308,10.515889167785645,0.0012378412066027522,19.041667938232422,22.425373077392578,0.8491126486068382,13.8125,0.6159317816551874,1.4696033000946045,0.8931069374084473,0.7845334410667419,0.7845334410667419,0.0,0.16640280187129974,0.0038612266071140766,0.00017218115355614025,0.21118669211864471,0.3037944734096527,1.0,48
16020,0.40355202555656433,0.5405970215797424,1.0,0.8850805759429932,0.5668895244598389,0.0087890625,0.0010366045171394944,0.11794255673885345,0.015746554359793663,0.43373650312423706,452.6980285644531,0.05035991966724396,0.3192451298236847,6.764077186584473,82.44444274902344,90.60102844238281,3.1301872730255127,10.476398468017578,0.0017228276701644063,23.1875,42.402809143066406,0.5468387699573714,19.416667938232422,0.4579099433752559,1.3958520889282227,0.7375347018241882,0.8414418697357178,0.8414418697357178,0.0,0.5877037644386292,0.006818519439548254,0.00016080348391387566,0.48072800040245056,0.04391172155737877,1.0,48
16052,0.5026049017906189,0.7175701856613159,1.0,2.300187110900879,0.355709433555603,0.0029296875,0.0034934321884065866,1.1924248933792114,0.09981901198625565,3.857692003250122,1199.4012451171875,0.020013848319649696,0.14528077840805054,5.580092430114746,56.0,123.41079711914062,5.279770851135254,10.396721839904785,0.0029193335212767124,21.354167938232422,35.11163330078125,0.6081792820408468,15.979166984558105,0.45509608861321754,1.7513389587402344,0.6987985968589783,0.7904440760612488,0.7904440760612488,0.0,0.31393125653266907,0.00775349885225296,0.00022082421468762033,0.3662310540676117,0.14905311167240143,1.0,48
16141,0.4104268252849579,0.49970561265945435,1.0,0.7745839357376099,0.6670694351196289,0.01904296875,0.006308786571025848,0.33129218220710754,0.06574364006519318,1.5113098621368408,253.18954467773438,0.09429078549146652,0.41887062788009644,6.847015380859375,85.84615325927734,90.8128890991211,3.2099225521087646,10.463936805725098,0.002126928884536028,21.291667938232422,28.331090927124023,0.7515301117590428,15.479166984558105,0.5463667819538418,1.6180970668792725,0.8360518217086792,0.7659780383110046,0.7659780383110046,0.0,0.27088573575019836,0.008316505700349808,0.0002935469629040004,0.31367528438568115,0.2150442749261856,1.0,48
16285,0.4396475851535797,0.5012180209159851,0.9999999403953552,1.7568511962890625,0.5371302962303162,0.00390625,0.001067624194547534,0.2733117938041687,0.026376819238066673,0.945429801940918,978.8233642578125,0.02555946074426174,0.18846102058887482,6.128997802734375,65.375,73.7890625,1.9149107933044434,10.527027130126953,0.0011356729082763195,21.541667938232422,44.293880462646484,0.48633508079147403,14.520833969116211,0.3278293483020413,2.69635009765625,0.8795668482780457,0.750330924987793,0.750330924987793,0.0,0.8253858089447021,0.006227815058082342,0.0001406021552328951,1.1367850303649902,0.04555196687579155,1.0,48
16480,0.3598562180995941,0.44117894768714905,1.0,0.932845413684845,0.7049977779388428,0.021484375,0.0066474322229623795,0.3094077408313751,0.06836381554603577,1.420039176940918,244.6430206298828,0.10376113653182983,0.4271096885204315,7.099882125854492,80.0,101.6702651977539,4.125881195068359,10.422643661499023,0.0025244057178497314,16.854167938232422,30.133087158203125,0.5593243016937602,13.375,0.4438642454833999,1.4023170471191406,0.7686642408370972,0.7294074892997742,0.7294074892997742,0.0,0.2580769658088684,0.0075979940593242645,0.0002521478803984538,0.32183751463890076,0.2193012833595276,1.0,48
16485,0.39247211813926697,0.6080130934715271,1.0,1.0189696550369263,0.6802427768707275,0.0283203125,0.010715420357882977,0.3783651888370514,0.09549018740653992,2.034193992614746,228.11471557617188,0.12885403633117676,0.4666059911251068,7.302639007568359,72.74137878417969,76.51231384277344,2.630094528198242,10.50471305847168,0.0016220201505348086,11.416666984558105,22.849409103393555,0.4996482371995361,8.4375,0.36926556648041375,0.9592797160148621,0.6833459138870239,0.766615629196167,0.766615629196167,0.0,0.2302856296300888,0.003717283485457301,0.0001626861975734136,0.3105037808418274,0.3075146973133087,1.0,48
16576,0.36846959590911865,0.5838299989700317,1.0,1.3744860887527466,0.5698877573013306,0.0068359375,0.001249370165169239,0.18276500701904297,0.02118545211851597,0.7173416018486023,711.748046875,0.04089350998401642,0.2933445870876312,6.440155982971191,71.78571319580078,93.63633728027344,2.352691650390625,10.527056694030762,0.0013647035229951143,23.916667938232422,37.647911071777344,0.6352721107495594,17.979167938232422,0.4775608372846707,1.7547070980072021,0.8414720296859741,0.782478928565979,0.782478928565979,0.0,0.6449405550956726,0.007383787538856268,0.00019612741654689655,0.6930473446846008,0.0533064603805542,1.0,48
16708,0.452104389667511,0.5116032361984253,1.0,0.5847176909446716,0.7364923357963562,0.06591796875,0.008957785554230213,0.13589292764663696,0.04707891494035721,0.6293343305587769,61.26548767089844,0.24294963479042053,0.590739905834198,7.367330551147461,69.4888916015625,81.963623046875,2.856499433517456,10.477422714233398,0.001916833221912384,12.125,19.583961486816406,0.6191290767177547,9.291666984558105,0.47445288258295293,0.9265403747558594,0.6521062254905701,0.7823731303215027,0.7823731303215027,0.0,0.1229102835059166,0.0033260835334658623,0.0001698371156421317,0.1879938393831253,0.13871830701828003,1.0,48
17002,0.4302704930305481,0.524844765663147,1.0,0.6029244661331177,0.7231614589691162,0.0185546875,0.0028088968247175217,0.15138475596904755,0.027341339737176895,0.5005524158477783,165.91575622558594,0.09235962480306625,0.42745116353034973,7.155736446380615,78.31578826904297,78.90204620361328,1.8707606792449951,10.486855506896973,0.0013624910498037934,16.89583396911621,26.23517417907715,0.6440145526516339,13.333333969116211,0.5082235731702311,1.0760873556137085,0.7351171374320984,0.7865030169487,0.7865030169487,0.0,0.29088401794433594,0.004275316372513771,0.0001629612344748133,0.32597219944000244,0.09418722242116928,1.0,48
17165,0.3371008336544037,0.5833133459091187,0.9999999403953552,1.0990910530090332,0.6591681838035583,0.02392578125,0.011706496588885784,0.4892837703227997,0.11717075854539871,2.835660457611084,282.71356201171875,0.11294737458229065,0.43928778171539307,7.124001979827881,73.26530456542969,116.14350128173828,4.8438334465026855,10.393376350402832,0.0026069185696542263,26.916667938232422,43.49425506591797,0.6188557061444127,20.604167938232422,0.4737215961572038,1.8284882307052612,0.9182736277580261,0.8341087698936462,0.8341087698936462,0.0,0.39969274401664734,0.011540907435119152,0.00026534326004606424,0.36063551902770996,0.37416067719459534,1.0,48
17342,0.45901909470558167,0.5614053010940552,1.0,0.9826467037200928,0.6087263822555542,0.0380859375,0.016822662204504013,0.4417027235031128,0.12282516062259674,2.603602409362793,168.52667236328125,0.1618127077817917,0.5164745450019836,6.9483537673950195,70.0897445678711,93.90422058105469,2.6042041778564453,10.482545852661133,0.0015448324847966433,25.27083396911621,32.161964416503906,0.7857366432596113,21.25,0.660718347865853,1.454913854598999,0.8282739520072937,0.8029221892356873,0.8029221892356873,0.0,0.15406669676303864,0.007413032464683056,0.0002304906617760622,0.14455892145633698,0.38538840413093567,1.0,48
17769,0.4839780330657959,0.593873143196106,0.9999999403953552,1.2443687915802002,0.5597997903823853,0.01611328125,0.005323273595422506,0.3303655982017517,0.05385131388902664,0.9111542701721191,151.256103515625,0.08250018209218979,0.41054901480674744,6.618399620056152,67.63636016845703,82.58675384521484,2.2931582927703857,10.5086669921875,0.0013868383830413222,24.541667938232422,32.88291549682617,0.7463349146500653,19.0,0.5778076459204411,2.076023578643799,1.0678215026855469,0.7541996836662292,0.7541996836662292,0.0,0.2109614908695221,0.008616476319730282,0.00026203504728592526,0.22704477608203888,0.19112356007099152,1.0,48
