feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,resid_error_delta_norm,resid_change_explained_energy,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
15233,0.328918993473053,0.6157980561256409,0.2619563043117523,7.007108211517334,0.4829719066619873,0.00244140625,0.01083348412066698,4.437395095825195,0.2361820489168167,7.424925327301025,646.549072265625,0.01712392456829548,0.20047904551029205,4.756065368652344,30.399999618530273,1.3305273056030273,0.01827908866107464,11.467105865478516,0.00045473696081899107,4.4791669845581055,15.709277153015137,0.2851287769690355,2.6875,0.17107725403987833,0.3246338367462158,1.45256507396698,0.5795122981071472,-3.442732334136963,0.23175601661205292,0.24254250526428223,0.0833333358168602,0.1926700323820114,0.0010339306900277734,6.581656681581696e-05,0.3452704846858978,0.4622286260128021,1.0,48
15328,0.32288771867752075,0.4363657236099243,0.24358166754245758,9.908961296081543,0.3958247900009155,0.0029296875,0.010066165588796139,3.435917854309082,0.1974591165781021,5.957786560058594,545.2222290039062,0.020013848319649696,0.22731922566890717,4.700619220733643,32.66666793823242,1.3826594352722168,0.018281031399965286,11.470595359802246,0.00043799937702715397,4.208333492279053,14.526629447937012,0.28969786174174883,1.9375,0.13337574319013107,0.34157323837280273,1.004180669784546,0.49614641070365906,-1.9489874839782715,0.23919670283794403,0.2571280002593994,0.125,0.17233866453170776,0.0010751262307167053,7.401071486195865e-05,0.4000062942504883,0.42948973178863525,1.0,48
15386,0.27086564898490906,0.9732887744903564,0.30652177333831787,3.8577356338500977,0.7764678001403809,0.01904296875,0.04611673206090927,2.421719789505005,0.336099773645401,3.922041416168213,55.90692138671875,0.09429078549146652,0.47870147228240967,6.521868705749512,34.92307662963867,2.1560871601104736,0.03652800992131233,11.476778030395508,0.0005043407436460257,5.75,12.568510055541992,0.45749257231088053,2.1666667461395264,0.17238851183162043,0.3878518044948578,1.2905315160751343,0.601197361946106,-2.2036468982696533,0.22409658133983612,0.22659683227539062,0.02083333395421505,0.25773608684539795,0.0006193754961714149,4.9279945907789305e-05,0.2931656539440155,0.9205873012542725,1.0,48
15408,0.20005257427692413,0.26703205704689026,0.27930304408073425,5.003575325012207,0.6535377502441406,0.0029296875,0.007296302821487188,2.490471363067627,0.13622821867465973,3.0316693782806396,370.4067687988281,0.020013848319649696,0.2334832400083542,5.075991630554199,35.0,1.4089982509613037,0.05561770498752594,11.456966400146484,0.0010462856153026223,2.1666667461395264,13.419776916503906,0.16145326095997797,1.2916667461395264,0.09625098488697671,0.31832003593444824,0.9478754997253418,0.47154682874679565,-2.002479076385498,0.25400954484939575,0.25630804896354675,0.02083333395421505,0.1930054873228073,0.0007275461684912443,5.421447558150903e-05,0.33434394001960754,0.311308890581131,1.0,48
15606,0.24752981960773468,0.3410308361053467,0.24889887869358063,6.6470489501953125,0.54744952917099,0.00537109375,0.01738661900162697,3.237072229385376,0.25010764598846436,5.851550102233887,285.6555480957031,0.03342986851930618,0.30758076906204224,4.877248764038086,23.545454025268555,1.2724615335464478,0.019604722037911415,11.467745780944824,0.0004482177901081741,4.520833492279053,17.381834030151367,0.2600895556726696,2.5625,0.1474240286773377,0.3589209020137787,1.3900526762008667,0.6002810597419739,-2.9491915702819824,0.17318356037139893,0.17482635378837585,0.02083333395421505,0.1297082155942917,0.0010298517299816012,5.924873794115646e-05,0.43177828192710876,0.741828978061676,1.0,48
15639,0.16878440976142883,0.2240108698606491,0.20240871608257294,5.476119518280029,0.8176116347312927,0.0048828125,0.014615297317504883,2.993212938308716,0.21168303489685059,3.710139751434326,220.884765625,0.03085736557841301,0.30005407333374023,5.673176288604736,39.5,0.9705871343612671,0.013277067802846432,11.466255187988281,0.00046327264863066375,2.75,11.987144470214844,0.2294124346744098,1.4583333730697632,0.1216581126119559,0.278823584318161,1.162426233291626,0.4621610641479492,-3.030669689178467,0.21744343638420105,0.23622344434261322,0.0625,0.1788564920425415,0.0005403442191891372,4.507697559506288e-05,0.25936850905418396,0.6235859990119934,1.0,48
15683,0.2047664225101471,0.3174284100532532,0.3465100824832916,5.997961044311523,0.4776689410209656,0.00439453125,0.027629295364022255,6.2871994972229,0.41903093457221985,7.662806510925293,235.43438720703125,0.02823571488261223,0.28719833493232727,4.279699325561523,26.33333396911621,1.7440130710601807,0.02818640135228634,11.466958045959473,0.00048062438145279884,3.7083334922790527,20.702930450439453,0.17912118766786106,2.25,0.10868026651103575,0.47054263949394226,0.9381377100944519,0.6009691953659058,-0.8510960340499878,0.3117125630378723,0.34367120265960693,0.1041666716337204,0.26580995321273804,0.0014936586376279593,7.214720836174097e-05,0.4827669560909271,1.1788499355316162,1.0,48
15684,0.2685169279575348,0.39528754353523254,0.3004326820373535,8.195449829101562,0.42380934953689575,0.0068359375,0.028359655290842056,4.1486124992370605,0.3672892451286316,7.854597091674805,232.49822998046875,0.04089350998401642,0.3364795744419098,5.226017951965332,27.5,1.5052382946014404,0.02280271425843239,11.463767051696777,0.0004907934926450253,2.9791667461395264,14.763805389404297,0.20178854066037286,1.5625,0.10583314787277304,0.3842194974422455,1.6666450500488281,0.7371597290039062,-3.589265823364258,0.2331339567899704,0.2331339567899704,0.0,0.13241679966449738,0.0013675004011020064,9.262519818617925e-05,0.35092538595199585,1.2100119590759277,1.0,48
15698,0.27347779273986816,0.4323955774307251,0.3010394871234894,6.388150215148926,0.4931788444519043,0.00244140625,0.00723071675747633,2.9617016315460205,0.15200506150722504,4.409739971160889,543.9913940429688,0.01712392456829548,0.20602551102638245,4.933810234069824,35.79999923706055,1.6305149793624878,0.0219441968947649,11.4746675491333,0.00043955433648079634,2.5208334922790527,14.078272819519043,0.17905843442623295,1.4166667461395264,0.10062787980419641,0.33428728580474854,1.2735955715179443,0.572719931602478,-2.996835708618164,0.23354977369308472,0.23354977369308472,0.0,0.20071439445018768,0.0007632997585460544,5.4218281446114795e-05,0.39798423647880554,0.30851057171821594,1.0,48
15837,0.38613685965538025,0.5896276235580444,0.1987704038619995,7.6588335037231445,0.5925731658935547,0.005859375,0.016427863389253616,2.8036887645721436,0.21826982498168945,3.810391426086426,192.35540771484375,0.03595767915248871,0.32331058382987976,5.3582844734191895,26.16666603088379,1.083021879196167,0.015069305896759033,11.46986198425293,0.0004451110726222396,5.125,20.448989868164062,0.25062362642531316,3.5,0.1711575985343602,0.38486766815185547,1.1829229593276978,0.5924673080444336,-2.07568359375,0.17808574438095093,0.19074484705924988,0.1041666716337204,0.18358027935028076,0.0014370724093168974,7.027596071390494e-05,0.4537999629974365,0.7009221911430359,1.0,48
